company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,BiGRU,multiclass,1,0.263043563043563,0.34375,0.00213336618617177,,,,0.0640210337986158,0.5633802816901409,0.47619047619047616,0.6896551724137931,0.515625,1203,398,42,64,12,"[[0, 1, 0, 0, 0, 1], [0, 9, 0, 4, 5, 2], [0, 0, 3, 4, 4, 2], [0, 3, 0, 3, 1, 0], [0, 3, 1, 4, 6, 5], [0, 1, 1, 0, 0, 1]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.45, 0.0, 0.2, 0.25, 0.1], [0.0, 0.0, 0.23076923076923078, 0.3076923076923077, 0.3076923076923077, 0.15384615384615385], [0.0, 0.42857142857142855, 0.0, 0.42857142857142855, 0.14285714285714285, 0.0], [0.0, 0.15789473684210525, 0.05263157894736842, 0.21052631578947367, 0.3157894736842105, 0.2631578947368421], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CSCO,Technology,BiGRU,multiclass,1,0.09665013984235953,0.171875,0.012201045639812946,,,,-0.15018785229652767,0.6067415730337079,0.47368421052631576,0.84375,0.453125,1203,398,42,64,17,"[[0, 0, 0, 0, 1, 2], [1, 0, 0, 3, 8, 5], [0, 1, 0, 3, 5, 3], [0, 0, 2, 1, 3, 4], [0, 0, 2, 2, 9, 6], [0, 1, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.058823529411764705, 0.0, 0.0, 0.17647058823529413, 0.47058823529411764, 0.29411764705882354], [0.0, 0.08333333333333333, 0.0, 0.25, 0.4166666666666667, 0.25], [0.0, 0.0, 0.2, 0.1, 0.3, 0.4], [0.0, 0.0, 0.10526315789473684, 0.10526315789473684, 0.47368421052631576, 0.3157894736842105], [0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CVX,Basic Matierials,BiGRU,multiclass,1,0.14394646747587925,0.1875,0.007881308905780315,,,,-0.11030375355930092,0.5609756097560976,0.4423076923076923,0.7666666666666667,0.4375,1203,398,42,64,12,"[[0, 0, 1, 3, 1, 3], [0, 1, 2, 7, 9, 1], [0, 0, 1, 1, 3, 1], [0, 0, 1, 0, 0, 0], [0, 0, 2, 6, 4, 5], [0, 0, 4, 0, 2, 6]]","[[0.0, 0.0, 0.125, 0.375, 0.125, 0.375], [0.0, 0.05, 0.1, 0.35, 0.45, 0.05], [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.5, 0.16666666666666666], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.11764705882352941, 0.35294117647058826, 0.23529411764705882, 0.29411764705882354], [0.0, 0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
D,Utilities,BiGRU,multiclass,1,0.2261155377097406,0.21875,0.007064308971166611,,,,0.17099639201419237,0.6493506493506493,0.5555555555555556,0.78125,0.578125,1203,398,42,64,13,"[[1, 0, 0, 0, 1, 0], [0, 2, 2, 2, 3, 6], [3, 3, 1, 1, 2, 5], [0, 1, 2, 6, 1, 7], [0, 2, 2, 2, 2, 5], [0, 0, 0, 0, 0, 2]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.0, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.2, 0.4], [0.2, 0.2, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.3333333333333333], [0.0, 0.058823529411764705, 0.11764705882352941, 0.35294117647058826, 0.058823529411764705, 0.4117647058823529], [0.0, 0.15384615384615385, 0.15384615384615385, 0.15384615384615385, 0.15384615384615385, 0.38461538461538464], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DHR,Industrial Goods,BiGRU,multiclass,1,0.041353383458646614,0.03125,-0.019192904233932495,,,,0.1210898699241207,0.16216216216216217,0.75,0.09090909090909091,0.515625,1203,398,42,64,13,"[[0, 1, 0, 0, 0, 0], [15, 0, 1, 1, 0, 0], [11, 2, 0, 0, 0, 0], [16, 0, 0, 1, 0, 0], [5, 5, 1, 0, 1, 1], [3, 0, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0], [0.8461538461538461, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0], [0.38461538461538464, 0.38461538461538464, 0.07692307692307693, 0.0, 0.07692307692307693, 0.07692307692307693], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DIS,Services,BiGRU,multiclass,1,0.1691902945099876,0.203125,0.011261334642767906,,,,0.16456746646145554,0.6976744186046512,0.5882352941176471,0.8571428571428571,0.59375,1203,398,42,64,15,"[[0, 0, 2, 0, 0, 1], [0, 2, 2, 3, 6, 6], [0, 0, 2, 0, 1, 4], [0, 0, 1, 2, 6, 3], [0, 1, 2, 5, 5, 5], [0, 0, 1, 1, 1, 2]]","[[0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333], [0.0, 0.10526315789473684, 0.10526315789473684, 0.15789473684210525, 0.3157894736842105, 0.3157894736842105], [0.0, 0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.5714285714285714], [0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.5, 0.25], [0.0, 0.05555555555555555, 0.1111111111111111, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778], [0.0, 0.0, 0.2, 0.2, 0.2, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DUK,Utilities,BiGRU,multiclass,1,0.07369528619528619,0.078125,0.016497712582349777,,,,0.05979133361118127,0.7096774193548387,0.5892857142857143,0.8918918918918919,0.578125,1203,398,42,64,13,"[[0, 0, 1, 0, 0, 3], [0, 1, 1, 0, 0, 11], [0, 0, 1, 1, 0, 8], [0, 1, 2, 1, 1, 11], [0, 0, 1, 0, 0, 18], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.25, 0.0, 0.0, 0.75], [0.0, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0, 0.8461538461538461], [0.0, 0.0, 0.1, 0.1, 0.0, 0.8], [0.0, 0.0625, 0.125, 0.0625, 0.0625, 0.6875], [0.0, 0.0, 0.05263157894736842, 0.0, 0.0, 0.9473684210526315], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
EXC,Utilities,BiGRU,multiclass,1,0.22517091127638797,0.265625,0.003863124642521143,,,,0.17099639201419237,0.6493506493506493,0.5555555555555556,0.78125,0.578125,1203,398,42,64,12,"[[0, 3, 1, 2, 0, 1], [0, 3, 1, 4, 7, 1], [0, 1, 3, 1, 3, 1], [0, 1, 1, 4, 4, 1], [0, 3, 1, 4, 6, 2], [0, 0, 1, 3, 0, 1]]","[[0.0, 0.42857142857142855, 0.14285714285714285, 0.2857142857142857, 0.0, 0.14285714285714285], [0.0, 0.1875, 0.0625, 0.25, 0.4375, 0.0625], [0.0, 0.1111111111111111, 0.3333333333333333, 0.1111111111111111, 0.3333333333333333, 0.1111111111111111], [0.0, 0.09090909090909091, 0.09090909090909091, 0.36363636363636365, 0.36363636363636365, 0.09090909090909091], [0.0, 0.1875, 0.0625, 0.25, 0.375, 0.125], [0.0, 0.0, 0.2, 0.6, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
FB,Technology,BiGRU,multiclass,1,0.1148989898989899,0.1875,-0.0068741124123334885,,,,0.01728515252738557,0.19047619047619047,0.5714285714285714,0.11428571428571428,0.46875,1203,398,42,64,15,"[[0, 2, 3, 0, 0, 0], [0, 10, 6, 0, 1, 0], [0, 5, 0, 2, 0, 0], [0, 2, 3, 1, 0, 0], [0, 7, 11, 1, 1, 0], [0, 5, 3, 1, 0, 0]]","[[0.0, 0.4, 0.6, 0.0, 0.0, 0.0], [0.0, 0.5882352941176471, 0.35294117647058826, 0.0, 0.058823529411764705, 0.0], [0.0, 0.7142857142857143, 0.0, 0.2857142857142857, 0.0, 0.0], [0.0, 0.3333333333333333, 0.5, 0.16666666666666666, 0.0, 0.0], [0.0, 0.35, 0.55, 0.05, 0.05, 0.0], [0.0, 0.5555555555555556, 0.3333333333333333, 0.1111111111111111, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GD,Industrial Goods,BiGRU,multiclass,1,0.09947691197691198,0.109375,-0.010617801919579506,,,,0.047619047619047616,0.2222222222222222,0.5,0.14285714285714285,0.5625,1203,398,42,64,12,"[[1, 0, 0, 1, 0, 0], [15, 2, 1, 2, 1, 0], [8, 2, 3, 0, 0, 0], [6, 0, 0, 0, 0, 0], [9, 7, 1, 2, 1, 0], [1, 0, 0, 1, 0, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.7142857142857143, 0.09523809523809523, 0.047619047619047616, 0.09523809523809523, 0.047619047619047616, 0.0], [0.6153846153846154, 0.15384615384615385, 0.23076923076923078, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.45, 0.35, 0.05, 0.1, 0.05, 0.0], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GE,Industrial Goods,BiGRU,multiclass,1,0.12350261488192522,0.140625,0.012288619764149189,,,,-0.04178165937007196,0.6265060240963856,0.5652173913043478,0.7027027027027027,0.515625,1203,398,42,64,15,"[[0, 0, 0, 0, 0, 0], [2, 1, 2, 2, 2, 7], [0, 0, 2, 1, 4, 4], [2, 1, 3, 4, 3, 2], [1, 0, 2, 3, 1, 11], [0, 0, 2, 1, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.125, 0.0625, 0.125, 0.125, 0.125, 0.4375], [0.0, 0.0, 0.18181818181818182, 0.09090909090909091, 0.36363636363636365, 0.36363636363636365], [0.13333333333333333, 0.06666666666666667, 0.2, 0.26666666666666666, 0.2, 0.13333333333333333], [0.05555555555555555, 0.0, 0.1111111111111111, 0.16666666666666666, 0.05555555555555555, 0.6111111111111112], [0.0, 0.0, 0.5, 0.25, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GOOG,Technology,BiGRU,multiclass,1,0.048611111111111105,0.09375,0.021142683923244476,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1203,398,42,64,14,"[[0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 1, 17], [0, 0, 0, 0, 1, 9], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 2, 17], [0, 0, 0, 1, 1, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.9444444444444444], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.10526315789473684, 0.8947368421052632], [0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HD,Services,BiGRU,multiclass,1,0.27590828924162253,0.296875,1.7611193470656872e-05,,,,0.11559657831495045,0.5538461538461539,0.6428571428571429,0.4864864864864865,0.546875,1203,398,42,64,17,"[[0, 1, 0, 1, 0, 0], [1, 4, 3, 1, 3, 0], [2, 2, 4, 2, 2, 1], [1, 3, 2, 4, 5, 0], [3, 4, 4, 2, 6, 0], [0, 1, 1, 0, 0, 1]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.08333333333333333, 0.3333333333333333, 0.25, 0.08333333333333333, 0.25, 0.0], [0.15384615384615385, 0.15384615384615385, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.07692307692307693], [0.06666666666666667, 0.2, 0.13333333333333333, 0.26666666666666666, 0.3333333333333333, 0.0], [0.15789473684210525, 0.21052631578947367, 0.21052631578947367, 0.10526315789473684, 0.3157894736842105, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HON,Industrial Goods,BiGRU,multiclass,1,0.19852709852709852,0.25,-0.0040566097013652325,,,,0.31839711195475123,0.5306122448979592,0.7647058823529411,0.40625,0.640625,1203,398,42,64,13,"[[1, 0, 0, 0, 0, 0], [5, 8, 4, 3, 0, 0], [3, 5, 2, 0, 0, 1], [1, 2, 3, 4, 1, 0], [6, 2, 3, 2, 1, 4], [1, 0, 1, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.4, 0.2, 0.15, 0.0, 0.0], [0.2727272727272727, 0.45454545454545453, 0.18181818181818182, 0.0, 0.0, 0.09090909090909091], [0.09090909090909091, 0.18181818181818182, 0.2727272727272727, 0.36363636363636365, 0.09090909090909091, 0.0], [0.3333333333333333, 0.1111111111111111, 0.16666666666666666, 0.1111111111111111, 0.05555555555555555, 0.2222222222222222], [0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HRG,Conglomerates,BiGRU,multiclass,1,0.1885668276972625,0.171875,-0.01336447149515152,,,,0.1567788077186591,0.20512820512820512,0.8,0.11764705882352941,0.515625,1203,398,42,64,12,"[[2, 0, 0, 0, 0, 0], [15, 6, 0, 0, 0, 0], [6, 0, 0, 0, 0, 1], [7, 0, 0, 1, 0, 0], [11, 3, 5, 1, 0, 0], [3, 0, 1, 0, 0, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7142857142857143, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285], [0.875, 0.0, 0.0, 0.125, 0.0, 0.0], [0.55, 0.15, 0.25, 0.05, 0.0, 0.0], [0.5, 0.0, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HSBC,Financial,BiGRU,multiclass,1,0.0196078431372549,0.0625,0.020209524780511856,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1203,398,42,64,13,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
IEP,Conglomerates,BiGRU,multiclass,1,0.09128915934189769,0.109375,-0.009122399613261223,,,,0.07656639446725212,0.17142857142857143,0.6,0.1,0.546875,1203,398,42,64,11,"[[1, 4, 3, 2, 0, 0], [9, 3, 7, 0, 0, 0], [3, 0, 2, 0, 0, 0], [2, 2, 2, 1, 0, 0], [3, 5, 6, 1, 0, 0], [2, 1, 4, 1, 0, 0]]","[[0.1, 0.4, 0.3, 0.2, 0.0, 0.0], [0.47368421052631576, 0.15789473684210525, 0.3684210526315789, 0.0, 0.0, 0.0], [0.6, 0.0, 0.4, 0.0, 0.0, 0.0], [0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0], [0.2, 0.3333333333333333, 0.4, 0.06666666666666667, 0.0, 0.0], [0.25, 0.125, 0.5, 0.125, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
INTC,Technology,BiGRU,multiclass,1,0.11292270531400965,0.140625,0.0048115612007677555,,,,-0.0325644804512918,0.547945205479452,0.4878048780487805,0.625,0.484375,1203,398,42,64,22,"[[0, 0, 0, 0, 2, 0], [3, 1, 2, 3, 1, 6], [3, 1, 1, 0, 6, 3], [1, 0, 0, 0, 3, 2], [4, 4, 1, 4, 4, 3], [0, 2, 0, 1, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.1875, 0.0625, 0.125, 0.1875, 0.0625, 0.375], [0.21428571428571427, 0.07142857142857142, 0.07142857142857142, 0.0, 0.42857142857142855, 0.21428571428571427], [0.16666666666666666, 0.0, 0.0, 0.0, 0.5, 0.3333333333333333], [0.2, 0.2, 0.05, 0.2, 0.2, 0.15], [0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JNJ,Healthcare,BiGRU,multiclass,1,0.1400448933782267,0.15625,-0.00719671044498682,,,,0.1303589814791738,0.34782608695652173,0.6666666666666666,0.23529411764705882,0.53125,1203,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [9, 1, 0, 2, 1, 0], [6, 7, 2, 1, 0, 0], [5, 4, 2, 3, 0, 0], [3, 4, 7, 1, 3, 0], [0, 1, 0, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6923076923076923, 0.07692307692307693, 0.0, 0.15384615384615385, 0.07692307692307693, 0.0], [0.375, 0.4375, 0.125, 0.0625, 0.0, 0.0], [0.35714285714285715, 0.2857142857142857, 0.14285714285714285, 0.21428571428571427, 0.0, 0.0], [0.16666666666666666, 0.2222222222222222, 0.3888888888888889, 0.05555555555555555, 0.16666666666666666, 0.0], [0.0, 0.5, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JPM,Financial,BiGRU,multiclass,1,0.08831908831908832,0.109375,-0.008705497719347477,,,,-0.01960502655914335,0.30434782608695654,0.4666666666666667,0.22580645161290322,0.5,1203,398,42,64,13,"[[3, 1, 0, 1, 0, 0], [10, 3, 1, 1, 0, 1], [5, 2, 0, 3, 1, 1], [8, 1, 1, 0, 2, 1], [5, 2, 1, 1, 0, 2], [3, 2, 1, 0, 0, 1]]","[[0.6, 0.2, 0.0, 0.2, 0.0, 0.0], [0.625, 0.1875, 0.0625, 0.0625, 0.0, 0.0625], [0.4166666666666667, 0.16666666666666666, 0.0, 0.25, 0.08333333333333333, 0.08333333333333333], [0.6153846153846154, 0.07692307692307693, 0.07692307692307693, 0.0, 0.15384615384615385, 0.07692307692307693], [0.45454545454545453, 0.18181818181818182, 0.09090909090909091, 0.09090909090909091, 0.0, 0.18181818181818182], [0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
KO,Consumer Goods,BiGRU,multiclass,1,0.08078708078708079,0.125,-0.014110881835222244,,,,-0.12211066665535371,0.0,0.0,0.0,0.5,1203,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [7, 5, 2, 1, 0, 0], [9, 6, 2, 0, 0, 0], [3, 5, 0, 0, 0, 0], [11, 6, 5, 0, 0, 0], [1, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4666666666666667, 0.3333333333333333, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0], [0.5294117647058824, 0.35294117647058826, 0.11764705882352941, 0.0, 0.0, 0.0], [0.375, 0.625, 0.0, 0.0, 0.0, 0.0], [0.5, 0.2727272727272727, 0.22727272727272727, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
LMT,Industrial Goods,BiGRU,multiclass,1,0.168495670995671,0.140625,0.00235153385438025,,,,0.15318083468998522,0.6197183098591549,0.5789473684210527,0.6666666666666666,0.578125,1203,398,42,64,19,"[[1, 0, 0, 0, 0, 0], [2, 2, 5, 4, 6, 1], [3, 1, 1, 3, 2, 0], [2, 1, 5, 1, 4, 0], [1, 1, 1, 7, 2, 5], [0, 0, 0, 0, 1, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.1, 0.1, 0.25, 0.2, 0.3, 0.05], [0.3, 0.1, 0.1, 0.3, 0.2, 0.0], [0.15384615384615385, 0.07692307692307693, 0.38461538461538464, 0.07692307692307693, 0.3076923076923077, 0.0], [0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.4117647058823529, 0.11764705882352941, 0.29411764705882354], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MA,Financial,BiGRU,multiclass,1,0.14073426573426573,0.171875,-0.008972379378974438,,,,0.09341218537003596,0.375,0.6,0.2727272727272727,0.53125,1203,398,42,64,14,"[[4, 0, 0, 0, 0, 0], [7, 3, 1, 3, 1, 0], [7, 2, 1, 2, 0, 0], [2, 2, 5, 1, 0, 0], [7, 3, 2, 5, 2, 0], [1, 1, 1, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4666666666666667, 0.2, 0.06666666666666667, 0.2, 0.06666666666666667, 0.0], [0.5833333333333334, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0], [0.2, 0.2, 0.5, 0.1, 0.0, 0.0], [0.3684210526315789, 0.15789473684210525, 0.10526315789473684, 0.2631578947368421, 0.10526315789473684, 0.0], [0.25, 0.25, 0.25, 0.25, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MCD,Services,BiGRU,multiclass,1,0.15033577533577533,0.203125,-0.0046015335246920586,,,,0.08571428571428572,0.36,0.6428571428571429,0.25,0.5,1203,398,42,64,25,"[[0, 0, 0, 0, 0, 0], [1, 4, 3, 2, 0, 0], [4, 6, 5, 3, 0, 0], [2, 4, 7, 2, 0, 0], [4, 2, 7, 3, 2, 1], [1, 0, 0, 1, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.1, 0.4, 0.3, 0.2, 0.0, 0.0], [0.2222222222222222, 0.3333333333333333, 0.2777777777777778, 0.16666666666666666, 0.0, 0.0], [0.13333333333333333, 0.26666666666666666, 0.4666666666666667, 0.13333333333333333, 0.0, 0.0], [0.21052631578947367, 0.10526315789473684, 0.3684210526315789, 0.15789473684210525, 0.10526315789473684, 0.05263157894736842], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
