company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AMZN,Services,GRU,multiclass,10,5,3,0.7037088595443035,1.815440921556382,398,42,64
AMZN,Services,GRU,multiclass,10,5,4,0.6550965446922647,1.9808847052710397,398,42,64
AMZN,Services,GRU,multiclass,10,5,5,0.6404552822136999,2.195973663103013,398,42,64
AMZN,Services,GRU,multiclass,10,5,6,0.6081969525346804,2.4411503019787015,398,42,64
AMZN,Services,GRU,multiclass,10,5,7,0.6057487506063739,2.2076862993694486,398,42,64
AMZN,Services,GRU,multiclass,10,5,8,0.5680539068864219,2.9233551990418207,398,42,64
AMZN,Services,GRU,multiclass,10,5,9,0.5477538712360152,2.80887922786531,398,42,64
AMZN,Services,GRU,multiclass,10,5,10,0.5411560560890178,2.9125113430477323,398,42,64
AMZN,Services,GRU,multiclass,10,5,11,0.5027331591551029,3.899490708396548,398,42,64
AMZN,Services,GRU,multiclass,10,5,12,0.5006041347081936,3.6514968815303983,398,42,64
AMZN,Services,GRU,multiclass,10,5,13,0.46416045118815935,3.4675945270629156,398,42,64
AMZN,Services,GRU,multiclass,10,5,14,0.493709239228886,4.115310385113671,398,42,64
AMZN,Services,GRU,multiclass,10,5,15,0.43014224075791824,4.027971642357962,398,42,64
AMZN,Services,GRU,multiclass,10,5,16,0.4235079812644115,4.514645553770519,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,1,0.7817558460499174,0.7100200426010859,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,2,0.7347703150768375,0.7363987735339573,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,3,0.7118035839430651,0.7233585459845406,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,4,0.6659980859588738,0.886829898470924,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,5,0.6255247757662481,0.8725526559920538,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,6,0.6259264769266598,1.1067311139333815,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,7,0.5753537985547703,1.03507057258061,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,8,0.5643064505490826,1.087146242459615,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,9,0.5172973666059312,1.290033289364406,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,10,0.5173303231821588,1.3097552969342185,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,11,0.48700751206982673,1.2467561279024397,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,12,0.4687349763347875,1.1213655102820623,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,13,0.4626049140290399,1.5306163969494047,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,14,0.45441723933171985,1.1514650810332525,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,15,0.42513165671621733,1.6882658345358712,398,42,64
BA,Industrial Goods,GRU,multiclass,10,5,16,0.4304234635590309,1.5284892377399264,398,42,64
BABA,Services,GRU,multiclass,10,5,1,1.0172217075929701,0.9899762471516927,159,42,64
BABA,Services,GRU,multiclass,10,5,2,0.9111128393209206,0.9949578103565034,159,42,64
BABA,Services,GRU,multiclass,10,5,3,0.8101823854746308,1.3926321381614322,159,42,64
BABA,Services,GRU,multiclass,10,5,4,0.7850433269386772,2.3254648617335727,159,42,64
BABA,Services,GRU,multiclass,10,5,5,0.6929698683930643,2.918388082867577,159,42,64
BABA,Services,GRU,multiclass,10,5,6,0.627346101796852,4.26085699172247,159,42,64
BABA,Services,GRU,multiclass,10,5,7,0.5904327346093999,5.460746833256313,159,42,64
BABA,Services,GRU,multiclass,10,5,8,0.5426865879844569,6.673784142448788,159,42,64
BABA,Services,GRU,multiclass,10,5,9,0.5259458887502082,6.547093550364177,159,42,64
BABA,Services,GRU,multiclass,10,5,10,0.4618733804555809,7.388222172146752,159,42,64
BABA,Services,GRU,multiclass,10,5,11,0.4989253734267733,6.412838027590797,159,42,64
BABA,Services,GRU,multiclass,10,5,12,0.4618711177283113,8.004212878999256,159,42,64
BABA,Services,GRU,multiclass,10,5,13,0.43756508396106697,7.743261745997837,159,42,64
BABA,Services,GRU,multiclass,10,5,14,0.39772336400529873,8.301860763913108,159,42,64
BABA,Services,GRU,multiclass,10,5,15,0.3736135421683953,9.619808333260673,159,42,64
BABA,Services,GRU,multiclass,10,5,16,0.33887192738131156,8.495272545587449,159,42,64
BAC,Financial,GRU,multiclass,10,5,1,0.7561859045196418,0.7126616949126834,398,42,64
BAC,Financial,GRU,multiclass,10,5,2,0.6871779655391846,0.8931422517413184,398,42,64
BAC,Financial,GRU,multiclass,10,5,3,0.6474432990179589,1.078063232558114,398,42,64
BAC,Financial,GRU,multiclass,10,5,4,0.6219204123595252,1.272602921440488,398,42,64
BAC,Financial,GRU,multiclass,10,5,5,0.5962756514249734,1.349018244516282,398,42,64
BAC,Financial,GRU,multiclass,10,5,6,0.550014521758161,1.1549432277679443,398,42,64
BAC,Financial,GRU,multiclass,10,5,7,0.5124912754674653,1.2914919285547166,398,42,64
BAC,Financial,GRU,multiclass,10,5,8,0.49975272249336816,1.5777368204934257,398,42,64
BAC,Financial,GRU,multiclass,10,5,9,0.4955702524388855,1.7073957465943836,398,42,64
BAC,Financial,GRU,multiclass,10,5,10,0.4645137998027418,1.6116057009924025,398,42,64
BAC,Financial,GRU,multiclass,10,5,11,0.44658107523942114,1.8834635076068698,398,42,64
BAC,Financial,GRU,multiclass,10,5,12,0.4504260041905408,2.145684003829956,398,42,64
BAC,Financial,GRU,multiclass,10,5,13,0.40701365957607577,1.9841033277057467,398,42,64
BAC,Financial,GRU,multiclass,10,5,14,0.3927671999188524,2.448364325932094,398,42,64
BAC,Financial,GRU,multiclass,10,5,15,0.3765054992844711,2.261915082023257,398,42,64
BAC,Financial,GRU,multiclass,10,5,16,0.3946414133112634,2.566810199192592,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,1,0.898658354078705,0.9039202900159926,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,2,0.8467116203140373,0.9021195655777341,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,3,0.805231783258256,0.948634059656234,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,4,0.7842873041354232,0.9083634160813832,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,5,0.7471424700626775,0.9768001039822897,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,6,0.7279921180039794,0.9182623511268979,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,7,0.6892514624188294,0.9257622190884182,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,8,0.6867722060213137,1.0118007489613123,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,9,0.6639600890365678,1.077753211770739,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,10,0.6231452466255456,1.0101263920466106,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,11,0.6292344063670192,1.073198335511344,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,12,0.652674996223881,1.083844298408145,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,13,0.6174679001671585,1.0529630922135853,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,14,0.5691262393740554,1.138868076460702,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,15,0.521226310550268,1.0691005218596685,398,42,64
BBL,Basic Matierials,GRU,multiclass,10,5,16,0.5226560426716829,1.1213161093848092,398,42,64
BCH,Financial,GRU,multiclass,10,5,1,0.8619950572449957,0.9527876036507743,398,42,64
BCH,Financial,GRU,multiclass,10,5,2,0.7925757220642051,1.39970235313688,398,42,64
BCH,Financial,GRU,multiclass,10,5,3,0.748295454823192,1.7969159114928472,398,42,64
BCH,Financial,GRU,multiclass,10,5,4,0.7039314861872688,2.3300104652132307,398,42,64
BCH,Financial,GRU,multiclass,10,5,5,0.6841608483587677,2.8542939254215787,398,42,64
BCH,Financial,GRU,multiclass,10,5,6,0.6408597305791461,3.536164874122256,398,42,64
BCH,Financial,GRU,multiclass,10,5,7,0.6203286863451627,3.4438570454007102,398,42,64
BCH,Financial,GRU,multiclass,10,5,8,0.5925020635427543,4.01293438956851,398,42,64
BCH,Financial,GRU,multiclass,10,5,9,0.5705219060931374,3.5622846512567428,398,42,64
BCH,Financial,GRU,multiclass,10,5,10,0.5646444040926257,3.878725602513268,398,42,64
BCH,Financial,GRU,multiclass,10,5,11,0.5384880235446757,4.214984609967186,398,42,64
BCH,Financial,GRU,multiclass,10,5,12,0.5087406479533593,2.911069290978568,398,42,64
BCH,Financial,GRU,multiclass,10,5,13,0.4966910157970448,3.5077270553225564,398,42,64
BCH,Financial,GRU,multiclass,10,5,14,0.4846382885422539,4.781546558652606,398,42,64
BCH,Financial,GRU,multiclass,10,5,15,0.45259102594912354,3.972213177453904,398,42,64
BCH,Financial,GRU,multiclass,10,5,16,0.4423694769341742,4.456828003837948,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,1,0.8995831608772278,0.8851217173394703,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,2,0.8374903232008968,1.1337405329658872,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,3,0.8003341148247072,1.6091436601820446,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,4,0.7720113079152514,1.8311065605708532,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,5,0.731940007988532,2.246412265868414,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,6,0.7133789505790825,1.9031265519914173,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,7,0.684677326799038,2.202489342008318,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,8,0.6436676913170359,2.8113520372481573,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,9,0.6007137678975436,4.748124009086972,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,10,0.5602697134017944,3.52910125823248,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,11,0.5815219730887581,6.060260931650798,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,12,0.5766394045484725,4.611504100617909,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,13,0.5570047536687036,4.936335904257638,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,14,0.476317953524278,5.4819815045311335,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,15,0.5025720159013067,5.89168625786191,398,42,64
BHP,Basic Matierials,GRU,multiclass,10,5,16,0.5019379460332382,6.056533858889625,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,1,0.8722998101507599,1.094280183315277,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,2,0.8122896462229628,2.018363606362116,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,3,0.7760334278470907,2.5037357807159424,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,4,0.7573105788710129,3.017877805800665,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,5,0.7230722475890539,3.142838341849191,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,6,0.6848119350533989,3.0729517255510603,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,7,0.6467080862078834,3.3384383405957903,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,8,0.6216958994841456,2.774343865258353,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,9,0.6573606648636823,2.4306033111753917,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,10,0.6432741050744176,2.292956164905003,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,11,0.6186599848258435,2.5881170602071855,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,12,0.5454290158784569,1.980188704672314,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,13,0.590068831665432,1.332581117039635,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,14,0.524928200035239,2.3292587938762845,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,15,0.570637522630356,2.2310489416122437,398,42,64
BP,Basic Matierials,GRU,multiclass,10,5,16,0.5841497575218354,3.5019905226571217,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,1,0.7593632879568704,0.7926141449383327,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,2,0.6882293877290122,1.5424220732280187,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,3,0.6404601266635722,2.37425582749503,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,4,0.6122251317728704,2.4885758558909097,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,5,0.5844437731570334,2.7760353088378906,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,6,0.550116014540495,3.1012631370907737,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,7,0.5338378476737132,3.5920936039515903,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,8,0.5050431468978,3.3262261890229725,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,9,0.4890031318868225,4.249323822203136,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,10,0.4853565519179531,3.522866816747756,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,11,0.46702767182235144,4.094314416249593,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,12,0.4443505087390018,4.218002137683687,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,13,0.4514665672527486,3.561931859879267,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,14,0.4137233381894366,5.192948909032912,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,15,0.39857347811286775,4.508441039494106,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,16,0.3661497199355657,5.180577459789458,398,42,64
BSAC,Financial,GRU,multiclass,10,5,1,0.8416429072169204,0.8041976718675523,398,42,64
BSAC,Financial,GRU,multiclass,10,5,2,0.773351405433674,0.9576886012440636,398,42,64
BSAC,Financial,GRU,multiclass,10,5,3,0.7565553026582728,1.0248554547627766,398,42,64
BSAC,Financial,GRU,multiclass,10,5,4,0.718514394820036,1.4929449501491727,398,42,64
BSAC,Financial,GRU,multiclass,10,5,5,0.7132979559538951,1.4447705972762335,398,42,64
BSAC,Financial,GRU,multiclass,10,5,6,0.6844391933637648,1.5941755317506336,398,42,64
BSAC,Financial,GRU,multiclass,10,5,7,0.6524054066619681,1.393522580464681,398,42,64
BSAC,Financial,GRU,multiclass,10,5,8,0.6204316340499187,2.255716630390712,398,42,64
BSAC,Financial,GRU,multiclass,10,5,9,0.6034204531554601,1.3987355005173456,398,42,64
BSAC,Financial,GRU,multiclass,10,5,10,0.5712673427471563,2.097526811418079,398,42,64
BSAC,Financial,GRU,multiclass,10,5,11,0.5555827045560482,1.178760568300883,398,42,64
BSAC,Financial,GRU,multiclass,10,5,12,0.5367797806334855,1.4120803901127406,398,42,64
BSAC,Financial,GRU,multiclass,10,5,13,0.47465828944690264,2.784028927485148,398,42,64
BSAC,Financial,GRU,multiclass,10,5,14,0.42564866276242624,1.8941652547745478,398,42,64
BSAC,Financial,GRU,multiclass,10,5,15,0.4628878054606855,3.888523646763393,398,42,64
BSAC,Financial,GRU,multiclass,10,5,16,0.42945465026189333,3.319680792944772,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,1,0.7565578701508106,0.8230855777150109,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,2,0.7034497156215074,1.6932960181009202,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,3,0.6655403827902061,2.2112326735541936,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,4,0.6418982630399004,2.1118009090423584,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,5,0.6187291310061163,2.2365540663401284,398,42,64
