company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,GRU,multiclass,1,0.09956427015250545,0.125,0.006230164784938097,,,,0.08072044179875086,0.5866666666666667,0.4782608695652174,0.7586206896551724,0.515625,1198,398,42,64,20,"[[1, 0, 0, 0, 0, 1], [9, 0, 0, 0, 5, 6], [0, 0, 1, 0, 4, 8], [3, 0, 0, 0, 2, 2], [2, 0, 1, 0, 4, 12], [1, 0, 0, 0, 0, 2]]","[[0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.45, 0.0, 0.0, 0.0, 0.25, 0.3], [0.0, 0.0, 0.07692307692307693, 0.0, 0.3076923076923077, 0.6153846153846154], [0.42857142857142855, 0.0, 0.0, 0.0, 0.2857142857142857, 0.2857142857142857], [0.10526315789473684, 0.0, 0.05263157894736842, 0.0, 0.21052631578947367, 0.631578947368421], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7511749863624573, 0.589993953704834, 0.49328532814979553, 0.4288129210472107, 0.49328532814979553]"
CSCO,Technology,GRU,multiclass,1,0.013888888888888888,0.03125,0.0021865691523998976,,,,0.1259881576697424,0.06060606060606061,1.0,0.03125,0.515625,1198,398,42,64,20,"[[2, 1, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [9, 3, 0, 0, 0, 0], [7, 1, 2, 0, 0, 0], [8, 7, 3, 1, 0, 0], [2, 0, 1, 0, 0, 0]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.7, 0.1, 0.2, 0.0, 0.0, 0.0], [0.42105263157894735, 0.3684210526315789, 0.15789473684210525, 0.05263157894736842, 0.0, 0.0], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7189388275146484, 0.8156474232673645, 0.7834112048149109, 0.6222301721572876, 0.7189388275146484]"
CVX,Basic Matierials,GRU,multiclass,1,0.09703165635369025,0.15625,-0.0026949006132781506,,,,0.19323899556020774,0.22857142857142856,0.8,0.13333333333333333,0.578125,1198,398,42,64,20,"[[5, 2, 0, 0, 1, 0], [17, 3, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [13, 1, 1, 0, 2, 0], [9, 1, 0, 1, 1, 0]]","[[0.625, 0.25, 0.0, 0.0, 0.125, 0.0], [0.85, 0.15, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7647058823529411, 0.058823529411764705, 0.058823529411764705, 0.0, 0.11764705882352941, 0.0], [0.75, 0.08333333333333333, 0.0, 0.08333333333333333, 0.08333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7834112048149109, 0.7834112048149109, 0.6544663906097412, 0.5577577352523804, 0.7511749863624573]"
D,Utilities,GRU,multiclass,1,0.07801681077543146,0.09375,0.008669231086969376,,,,0.03163859985841663,0.5507246376811594,0.5135135135135135,0.59375,0.515625,1198,398,42,64,20,"[[0, 1, 0, 0, 1, 0], [0, 1, 5, 0, 1, 8], [3, 3, 1, 1, 2, 5], [0, 2, 5, 0, 3, 7], [0, 4, 2, 0, 2, 5], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.0, 0.06666666666666667, 0.3333333333333333, 0.0, 0.06666666666666667, 0.5333333333333333], [0.2, 0.2, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.3333333333333333], [0.0, 0.11764705882352941, 0.29411764705882354, 0.0, 0.17647058823529413, 0.4117647058823529], [0.0, 0.3076923076923077, 0.15384615384615385, 0.0, 0.15384615384615385, 0.38461538461538464], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4288129210472107, 0.4610491096973419, 0.6544663906097412, 0.36434048414230347, 0.7834112048149109]"
DHR,Industrial Goods,GRU,multiclass,1,0.040079365079365076,0.078125,-0.017132293432950974,,,,0.0,0.0,0.0,0.0,0.484375,1198,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [13, 4, 0, 0, 0, 0], [7, 6, 0, 0, 0, 0], [8, 9, 0, 0, 0, 0], [8, 5, 0, 0, 0, 0], [2, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7647058823529411, 0.23529411764705882, 0.0, 0.0, 0.0, 0.0], [0.5384615384615384, 0.46153846153846156, 0.0, 0.0, 0.0, 0.0], [0.47058823529411764, 0.5294117647058824, 0.0, 0.0, 0.0, 0.0], [0.6153846153846154, 0.38461538461538464, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3965767025947571, 0.4610491096973419, 0.4610491096973419, 0.3965767025947571, 0.29986807703971863]"
DIS,Services,GRU,multiclass,1,0.10712706833396489,0.1875,0.004444057121872902,,,,-0.1686533906277161,0.3448275862068966,0.43478260869565216,0.2857142857142857,0.40625,1198,398,42,64,20,"[[0, 1, 0, 0, 0, 2], [0, 9, 1, 0, 1, 8], [0, 5, 0, 0, 0, 2], [0, 8, 0, 1, 0, 3], [0, 13, 1, 0, 1, 3], [0, 3, 0, 0, 1, 1]]","[[0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.47368421052631576, 0.05263157894736842, 0.0, 0.05263157894736842, 0.42105263157894735], [0.0, 0.7142857142857143, 0.0, 0.0, 0.0, 0.2857142857142857], [0.0, 0.6666666666666666, 0.0, 0.08333333333333333, 0.0, 0.25], [0.0, 0.7222222222222222, 0.05555555555555555, 0.0, 0.05555555555555555, 0.16666666666666666], [0.0, 0.6, 0.0, 0.0, 0.2, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7511749863624573, 0.33210426568984985, 0.5577577352523804, 0.49328532814979553, 0.4610491096973419]"
DUK,Utilities,GRU,multiclass,1,0.19919191919191923,0.171875,0.013664004392921925,,,,0.08370786705565378,0.6896551724137931,0.6,0.8108108108108109,0.578125,1198,398,42,64,20,"[[1, 0, 0, 0, 1, 2], [0, 1, 2, 4, 1, 5], [0, 1, 2, 5, 1, 1], [0, 2, 4, 4, 2, 4], [0, 1, 0, 11, 1, 6], [0, 0, 0, 0, 0, 2]]","[[0.25, 0.0, 0.0, 0.0, 0.25, 0.5], [0.0, 0.07692307692307693, 0.15384615384615385, 0.3076923076923077, 0.07692307692307693, 0.38461538461538464], [0.0, 0.1, 0.2, 0.5, 0.1, 0.1], [0.0, 0.125, 0.25, 0.25, 0.125, 0.25], [0.0, 0.05263157894736842, 0.0, 0.5789473684210527, 0.05263157894736842, 0.3157894736842105], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7189388275146484, 0.7834112048149109, 0.6222301721572876, 0.7834112048149109, 0.8156474232673645]"
EXC,Utilities,GRU,multiclass,1,0.07861900741157707,0.125,0.009606698527932167,,,,0.1165103456070926,0.6506024096385542,0.5294117647058824,0.84375,0.546875,1198,398,42,64,20,"[[0, 0, 3, 0, 2, 2], [0, 0, 4, 0, 4, 8], [0, 0, 1, 0, 3, 5], [0, 0, 1, 0, 5, 5], [0, 0, 4, 0, 5, 7], [0, 0, 0, 0, 3, 2]]","[[0.0, 0.0, 0.42857142857142855, 0.0, 0.2857142857142857, 0.2857142857142857], [0.0, 0.0, 0.25, 0.0, 0.25, 0.5], [0.0, 0.0, 0.1111111111111111, 0.0, 0.3333333333333333, 0.5555555555555556], [0.0, 0.0, 0.09090909090909091, 0.0, 0.45454545454545453, 0.45454545454545453], [0.0, 0.0, 0.25, 0.0, 0.3125, 0.4375], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7189388275146484, 0.49328532814979553, 0.4610491096973419, 0.49328532814979553, 0.589993953704834]"
FB,Technology,GRU,multiclass,1,0.09562594268476621,0.203125,-0.004415844567120075,,,,-0.15398377070989047,0.05128205128205128,0.25,0.02857142857142857,0.421875,1198,398,42,64,20,"[[0, 4, 1, 0, 0, 0], [0, 11, 3, 3, 0, 0], [0, 5, 2, 0, 0, 0], [0, 5, 1, 0, 0, 0], [2, 15, 2, 1, 0, 0], [0, 8, 1, 0, 0, 0]]","[[0.0, 0.8, 0.2, 0.0, 0.0, 0.0], [0.0, 0.6470588235294118, 0.17647058823529413, 0.17647058823529413, 0.0, 0.0], [0.0, 0.7142857142857143, 0.2857142857142857, 0.0, 0.0, 0.0], [0.0, 0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0], [0.1, 0.75, 0.1, 0.05, 0.0, 0.0], [0.0, 0.8888888888888888, 0.1111111111111111, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6867026090621948, 0.4288129210472107, 0.49328532814979553, 0.4288129210472107, 0.589993953704834]"
GD,Industrial Goods,GRU,multiclass,1,0.046650717703349276,0.09375,-0.0004143738478887826,,,,-0.09759000729485331,0.0625,0.25,0.03571428571428571,0.53125,1198,398,42,64,20,"[[1, 1, 0, 0, 0, 0], [14, 5, 0, 2, 0, 0], [7, 5, 0, 1, 0, 0], [4, 2, 0, 0, 0, 0], [9, 9, 1, 1, 0, 0], [1, 1, 0, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.23809523809523808, 0.0, 0.09523809523809523, 0.0, 0.0], [0.5384615384615384, 0.38461538461538464, 0.0, 0.07692307692307693, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.45, 0.45, 0.05, 0.05, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8156474232673645, 0.8156474232673645, 0.7189388275146484, 0.3965767025947571, 0.49328532814979553]"
GE,Industrial Goods,GRU,multiclass,1,0.05789909015715467,0.109375,0.014368142932653427,,,,-0.18944220058835148,0.6938775510204082,0.5573770491803278,0.918918918918919,0.53125,1198,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 5, 11], [0, 0, 0, 0, 2, 9], [0, 1, 0, 0, 3, 11], [2, 0, 0, 0, 3, 13], [0, 0, 0, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.3125, 0.6875], [0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.8181818181818182], [0.0, 0.06666666666666667, 0.0, 0.0, 0.2, 0.7333333333333333], [0.1111111111111111, 0.0, 0.0, 0.0, 0.16666666666666666, 0.7222222222222222], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5577577352523804, 0.49328532814979553, 0.3965767025947571, 0.267631858587265, 0.36434048414230347]"
GOOG,Technology,GRU,multiclass,1,0.13580246913580246,0.171875,-0.0014655827544629574,,,,0.23939078372719946,0.5,0.7222222222222222,0.38235294117647056,0.59375,1198,398,42,64,20,"[[0, 1, 1, 0, 0, 0], [2, 5, 6, 0, 0, 5], [3, 2, 5, 0, 0, 0], [1, 3, 0, 1, 0, 4], [3, 7, 2, 1, 0, 6], [2, 0, 3, 1, 0, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.1111111111111111, 0.2777777777777778, 0.3333333333333333, 0.0, 0.0, 0.2777777777777778], [0.3, 0.2, 0.5, 0.0, 0.0, 0.0], [0.1111111111111111, 0.3333333333333333, 0.0, 0.1111111111111111, 0.0, 0.4444444444444444], [0.15789473684210525, 0.3684210526315789, 0.10526315789473684, 0.05263157894736842, 0.0, 0.3157894736842105], [0.3333333333333333, 0.0, 0.5, 0.16666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5577577352523804, 0.5577577352523804, 0.49328532814979553, 0.3965767025947571, 0.29986807703971863]"
HD,Services,GRU,multiclass,1,0.15907828648700859,0.09375,-0.011316032148897648,,,,0.1534264276484303,0.10256410256410256,1.0,0.05405405405405406,0.453125,1198,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [10, 1, 1, 0, 0, 0], [12, 0, 1, 0, 0, 0], [13, 0, 1, 1, 0, 0], [17, 1, 1, 0, 0, 0], [2, 0, 0, 0, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0], [0.9230769230769231, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0], [0.8666666666666667, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.8947368421052632, 0.05263157894736842, 0.05263157894736842, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.589993953704834, 0.5255215167999268, 0.49328532814979553, 0.4288129210472107, 0.49328532814979553]"
HON,Industrial Goods,GRU,multiclass,1,0.0221623240491165,0.03125,-0.004320859909057617,,,,0.25819888974716115,0.38095238095238093,0.8,0.25,0.59375,1198,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [18, 1, 0, 0, 1, 0], [10, 0, 0, 0, 0, 1], [7, 0, 1, 0, 2, 1], [13, 0, 0, 0, 0, 5], [3, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9, 0.05, 0.0, 0.0, 0.05, 0.0], [0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.6363636363636364, 0.0, 0.09090909090909091, 0.0, 0.18181818181818182, 0.09090909090909091], [0.7222222222222222, 0.0, 0.0, 0.0, 0.0, 0.2777777777777778], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8156474232673645, 0.7189388275146484, 0.8156474232673645, 0.5255215167999268, 0.4288129210472107]"
HRG,Conglomerates,GRU,multiclass,1,0.18625541125541126,0.296875,-0.01081196591258049,,,,0.19984148996915457,0.32558139534883723,0.7777777777777778,0.20588235294117646,0.546875,1198,398,42,64,20,"[[1, 1, 0, 0, 0, 0], [5, 15, 0, 1, 0, 0], [3, 3, 0, 0, 0, 1], [5, 2, 0, 0, 0, 1], [5, 12, 0, 2, 1, 0], [1, 2, 0, 0, 1, 2]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.23809523809523808, 0.7142857142857143, 0.0, 0.047619047619047616, 0.0, 0.0], [0.42857142857142855, 0.42857142857142855, 0.0, 0.0, 0.0, 0.14285714285714285], [0.625, 0.25, 0.0, 0.0, 0.0, 0.125], [0.25, 0.6, 0.0, 0.1, 0.05, 0.0], [0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3965767025947571, 0.4610491096973419, 0.36434048414230347, 0.3965767025947571, 0.5255215167999268]"
HSBC,Financial,GRU,multiclass,1,0.10878010878010878,0.1875,0.0038907243870198727,,,,0.07495746605704415,0.6329113924050633,0.5555555555555556,0.7352941176470589,0.546875,1198,398,42,64,20,"[[0, 0, 3, 1, 1, 0], [0, 0, 6, 9, 3, 0], [0, 0, 1, 2, 4, 0], [0, 0, 2, 4, 7, 0], [0, 0, 7, 3, 7, 0], [0, 0, 0, 1, 3, 0]]","[[0.0, 0.0, 0.6, 0.2, 0.2, 0.0], [0.0, 0.0, 0.3333333333333333, 0.5, 0.16666666666666666, 0.0], [0.0, 0.0, 0.14285714285714285, 0.2857142857142857, 0.5714285714285714, 0.0], [0.0, 0.0, 0.15384615384615385, 0.3076923076923077, 0.5384615384615384, 0.0], [0.0, 0.0, 0.4117647058823529, 0.17647058823529413, 0.4117647058823529, 0.0], [0.0, 0.0, 0.0, 0.25, 0.75, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.17092323303222656, 0.4288129210472107, 0.49328532814979553, 0.49328532814979553, 0.7834112048149109]"
IEP,Conglomerates,GRU,multiclass,1,0.16993524514338576,0.3125,0.0032760826870799065,,,,0.16314545558893145,0.5846153846153846,0.5428571428571428,0.6333333333333333,0.578125,1198,398,42,64,20,"[[0, 2, 0, 0, 8, 0], [0, 12, 1, 0, 6, 0], [0, 3, 0, 0, 2, 0], [0, 2, 0, 1, 4, 0], [0, 6, 1, 1, 7, 0], [0, 2, 0, 1, 5, 0]]","[[0.0, 0.2, 0.0, 0.0, 0.8, 0.0], [0.0, 0.631578947368421, 0.05263157894736842, 0.0, 0.3157894736842105, 0.0], [0.0, 0.6, 0.0, 0.0, 0.4, 0.0], [0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.5714285714285714, 0.0], [0.0, 0.4, 0.06666666666666667, 0.06666666666666667, 0.4666666666666667, 0.0], [0.0, 0.25, 0.0, 0.125, 0.625, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7511749863624573, 0.17092323303222656, 0.5255215167999268, 0.49328532814979553, 0.6222301721572876]"
INTC,Technology,GRU,multiclass,1,0.06725146198830409,0.0625,-0.0028418628498911858,,,,0.12909944487358055,0.16666666666666666,0.75,0.09375,0.53125,1198,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [13, 1, 2, 0, 0, 0], [12, 1, 0, 0, 1, 0], [6, 0, 0, 0, 0, 0], [17, 0, 1, 0, 0, 2], [5, 0, 0, 0, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8125, 0.0625, 0.125, 0.0, 0.0, 0.0], [0.8571428571428571, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.85, 0.0, 0.05, 0.0, 0.0, 0.1], [0.8333333333333334, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6544663906097412, 0.7834112048149109, 0.7511749863624573, 0.6222301721572876, 0.4610491096973419]"
JNJ,Healthcare,GRU,multiclass,1,0.005555555555555556,0.015625,-0.004249498248100281,,,,0.06017938112661677,0.10810810810810811,0.6666666666666666,0.058823529411764705,0.484375,1198,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [12, 0, 0, 0, 1, 0], [16, 0, 0, 0, 0, 0], [13, 0, 1, 0, 0, 0], [15, 1, 0, 0, 0, 2], [2, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9285714285714286, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0], [0.8333333333333334, 0.05555555555555555, 0.0, 0.0, 0.0, 0.1111111111111111], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8156474232673645, 0.8156474232673645, 0.7511749863624573, 0.6544663906097412, 0.589993953704834]"
JPM,Financial,GRU,multiclass,1,0.19437111801242235,0.21875,-0.001673907390795648,,,,0.1241446725317693,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5625,1198,398,42,64,20,"[[2, 1, 0, 0, 1, 1], [4, 5, 0, 1, 4, 2], [2, 4, 1, 0, 0, 5], [3, 2, 1, 0, 4, 3], [2, 3, 0, 1, 3, 2], [2, 1, 0, 0, 1, 3]]","[[0.4, 0.2, 0.0, 0.0, 0.2, 0.2], [0.25, 0.3125, 0.0, 0.0625, 0.25, 0.125], [0.16666666666666666, 0.3333333333333333, 0.08333333333333333, 0.0, 0.0, 0.4166666666666667], [0.23076923076923078, 0.15384615384615385, 0.07692307692307693, 0.0, 0.3076923076923077, 0.23076923076923078], [0.18181818181818182, 0.2727272727272727, 0.0, 0.09090909090909091, 0.2727272727272727, 0.18181818181818182], [0.2857142857142857, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.49328532814979553, 0.5255215167999268, 0.4610491096973419, 0.36434048414230347, 0.4610491096973419]"
KO,Consumer Goods,GRU,multiclass,1,0.005208333333333333,0.015625,-0.020932283252477646,,,,0.0,0.0,0.0,0.0,0.515625,1198,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [21, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9545454545454546, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8156474232673645, 0.4288129210472107, 0.5255215167999268, 0.589993953704834, 0.589993953704834]"
LMT,Industrial Goods,GRU,multiclass,1,0.14206816059757235,0.125,-0.008569348603487015,,,,0.0710915894200724,0.4827586206896552,0.56,0.42424242424242425,0.53125,1198,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [8, 1, 4, 1, 6, 0], [3, 0, 3, 1, 3, 0], [5, 1, 1, 0, 5, 1], [7, 2, 3, 1, 2, 2], [0, 0, 0, 1, 1, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.05, 0.2, 0.05, 0.3, 0.0], [0.3, 0.0, 0.3, 0.1, 0.3, 0.0], [0.38461538461538464, 0.07692307692307693, 0.07692307692307693, 0.0, 0.38461538461538464, 0.07692307692307693], [0.4117647058823529, 0.11764705882352941, 0.17647058823529413, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941], [0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.49328532814979553, 0.3965767025947571, 0.33210426568984985, 0.2353956550359726, 0.2353956550359726]"
MA,Financial,GRU,multiclass,1,0.1366719204500314,0.15625,-0.00592691358178854,,,,0.16511700362686718,0.5423728813559322,0.6153846153846154,0.48484848484848486,0.578125,1198,398,42,64,20,"[[2, 0, 1, 0, 0, 1], [3, 4, 1, 0, 0, 7], [6, 3, 1, 0, 0, 2], [1, 1, 0, 0, 2, 6], [6, 6, 0, 0, 2, 5], [3, 0, 0, 0, 0, 1]]","[[0.5, 0.0, 0.25, 0.0, 0.0, 0.25], [0.2, 0.26666666666666666, 0.06666666666666667, 0.0, 0.0, 0.4666666666666667], [0.5, 0.25, 0.08333333333333333, 0.0, 0.0, 0.16666666666666666], [0.1, 0.1, 0.0, 0.0, 0.2, 0.6], [0.3157894736842105, 0.3157894736842105, 0.0, 0.0, 0.10526315789473684, 0.2631578947368421], [0.75, 0.0, 0.0, 0.0, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5255215167999268, 0.36434048414230347, 0.3965767025947571, 0.33210426568984985, 0.33210426568984985]"
