company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
AAPL,Consumer Goods,BiLSTM,multiclass,5,0.11792717086834732,0.203125,0.005295852664858103,,,,-0.0403632899747069,0.4,0.4583333333333333,0.3548387096774194,0.484375,1184,398,42,64,16,"[[11, 2, 0, 2, 1, 7], [4, 0, 1, 1, 0, 1], [2, 0, 0, 1, 0, 0], [2, 0, 1, 1, 0, 1], [4, 0, 2, 2, 1, 3], [5, 2, 4, 3, 0, 0]]","[[0.4782608695652174, 0.08695652173913043, 0.0, 0.08695652173913043, 0.043478260869565216, 0.30434782608695654], [0.5714285714285714, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [0.4, 0.0, 0.2, 0.2, 0.0, 0.2], [0.3333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666, 0.08333333333333333, 0.25], [0.35714285714285715, 0.14285714285714285, 0.2857142857142857, 0.21428571428571427, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6003555655479431, 0.6106964349746704, 0.5383104681968689, 0.5486512780189514, 0.5486512780189514]"
ABB,Industrial Goods,BiLSTM,multiclass,5,0.10835913312693497,0.1875,0.005308965221047401,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,1184,398,42,64,16,"[[0, 0, 0, 6, 8, 2], [0, 0, 0, 4, 7, 6], [0, 0, 0, 1, 1, 2], [0, 0, 0, 0, 2, 1], [0, 0, 0, 3, 3, 5], [0, 0, 0, 2, 2, 9]]","[[0.0, 0.0, 0.0, 0.375, 0.5, 0.125], [0.0, 0.0, 0.0, 0.23529411764705882, 0.4117647058823529, 0.35294117647058826], [0.0, 0.0, 0.0, 0.25, 0.25, 0.5], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.2727272727272727, 0.2727272727272727, 0.45454545454545453], [0.0, 0.0, 0.0, 0.15384615384615385, 0.15384615384615385, 0.6923076923076923]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.5900146961212158, 0.300470769405365, 0.300470769405365, 0.300470769405365]"
ABBV,Healthcare,BiLSTM,multiclass,5,0.12037037037037036,0.265625,0.032711587846279144,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,1103,398,42,64,27,"[[0, 0, 0, 0, 2, 22], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 3, 8], [0, 0, 0, 0, 1, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.9166666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.2727272727272727, 0.7272727272727273], [0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.9333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4866061508655548, 0.4762653112411499, 0.4866061508655548, 0.3314933180809021, 0.300470769405365]"
AEP,Utilities,BiLSTM,multiclass,5,0.15006105006105006,0.1875,-0.00022294415975920856,,,,-0.07100716024967263,0.5142857142857142,0.5294117647058824,0.5,0.46875,1184,398,42,64,16,"[[0, 2, 0, 1, 6, 0], [0, 7, 1, 4, 1, 0], [0, 2, 0, 1, 3, 0], [0, 2, 3, 2, 2, 0], [0, 0, 8, 2, 3, 0], [0, 0, 5, 2, 7, 0]]","[[0.0, 0.2222222222222222, 0.0, 0.1111111111111111, 0.6666666666666666, 0.0], [0.0, 0.5384615384615384, 0.07692307692307693, 0.3076923076923077, 0.07692307692307693, 0.0], [0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.5, 0.0], [0.0, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222, 0.2222222222222222, 0.0], [0.0, 0.0, 0.6153846153846154, 0.15384615384615385, 0.23076923076923078, 0.0], [0.0, 0.0, 0.35714285714285715, 0.14285714285714285, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.507287859916687, 0.6003555655479431, 0.4762653112411499, 0.5279695987701416, 0.5176287293434143]"
AGFS,Conglomerates,BiLSTM,multiclass,5,0.07111111111111111,0.25,0.027252431958913803,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,627,105,42,64,17,"[[0, 0, 0, 3, 1, 29], [0, 0, 0, 1, 0, 6], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 1, 16]]","[[0.0, 0.0, 0.0, 0.09090909090909091, 0.030303030303030304, 0.8787878787878788], [0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.9411764705882353]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.6003555655479431, 0.5900146961212158, 0.5589921474456787, 0.5589921474456787]"
AMGN,Healthcare,BiLSTM,multiclass,5,0.17345085470085472,0.296875,-0.0025269323959946632,,,,0.32326103225394404,0.5,0.8666666666666667,0.35135135135135137,0.59375,1184,398,42,64,20,"[[12, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [5, 0, 1, 0, 0, 2], [2, 0, 0, 0, 0, 0], [6, 2, 1, 0, 1, 3], [8, 0, 5, 3, 1, 5]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.625, 0.0, 0.125, 0.0, 0.0, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.46153846153846156, 0.15384615384615385, 0.07692307692307693, 0.0, 0.07692307692307693, 0.23076923076923078], [0.36363636363636365, 0.0, 0.22727272727272727, 0.13636363636363635, 0.045454545454545456, 0.22727272727272727]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.4659244418144226, 0.5796738862991333, 0.3728567659854889, 0.4969470202922821]"
AMZN,Services,BiLSTM,multiclass,5,0.1222746761539865,0.15625,-0.003954593557864428,,,,0.1729171253112705,0.4406779661016949,0.8125,0.3023255813953488,0.484375,1184,398,42,64,16,"[[2, 3, 1, 3, 0, 0], [4, 6, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0], [1, 0, 1, 0, 0, 0], [4, 4, 0, 4, 1, 1], [15, 4, 1, 5, 1, 1]]","[[0.2222222222222222, 0.3333333333333333, 0.1111111111111111, 0.3333333333333333, 0.0, 0.0], [0.4, 0.6, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.2857142857142857, 0.2857142857142857, 0.0, 0.2857142857142857, 0.07142857142857142, 0.07142857142857142], [0.5555555555555556, 0.14814814814814814, 0.037037037037037035, 0.18518518518518517, 0.037037037037037035, 0.037037037037037035]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4866061508655548, 0.4866061508655548, 0.507287859916687, 0.4969470202922821, 0.3935384750366211]"
BA,Industrial Goods,BiLSTM,multiclass,5,0.0982046290287692,0.21875,-0.0009408166515640914,,,,0.1905246652387925,0.38095238095238093,0.6666666666666666,0.26666666666666666,0.59375,1184,398,42,64,16,"[[11, 0, 0, 1, 3, 0], [16, 0, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 1], [9, 0, 0, 0, 0, 0], [12, 0, 0, 3, 1, 3]]","[[0.7333333333333333, 0.0, 0.0, 0.06666666666666667, 0.2, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.631578947368421, 0.0, 0.0, 0.15789473684210525, 0.05263157894736842, 0.15789473684210525]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6003555655479431, 0.5486512780189514, 0.5486512780189514, 0.5486512780189514, 0.5486512780189514]"
BABA,Services,BiLSTM,multiclass,5,0.07692307692307693,0.28125,-0.0008402335224673152,,,,0.13912166872805048,0.09523809523809523,1.0,0.05,0.40625,671,149,42,64,17,"[[18, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [28, 1, 1, 2, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.03125, 0.03125, 0.0625, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6003555655479431, 0.5900146961212158, 0.5796738862991333, 0.5486512780189514, 0.507287859916687]"
BAC,Financial,BiLSTM,multiclass,5,0.09260427841231778,0.140625,0.0011925180442631245,,,,0.20093209559543668,0.4528301886792453,0.75,0.32432432432432434,0.546875,1184,398,42,64,16,"[[0, 14, 0, 0, 0, 0], [2, 4, 1, 0, 1, 2], [0, 2, 0, 0, 0, 1], [0, 4, 0, 0, 0, 0], [1, 9, 1, 0, 2, 3], [0, 10, 0, 0, 4, 3]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.2, 0.4, 0.1, 0.0, 0.1, 0.2], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0625, 0.5625, 0.0625, 0.0, 0.125, 0.1875], [0.0, 0.5882352941176471, 0.0, 0.0, 0.23529411764705882, 0.17647058823529413]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6003555655479431, 0.569333016872406, 0.569333016872406, 0.5589921474456787, 0.4142201840877533]"
BBL,Basic Matierials,BiLSTM,multiclass,5,0.11441702951136913,0.28125,0.006442203652113676,,,,0.17650092658394914,0.45901639344262296,0.3181818181818182,0.8235294117647058,0.484375,1184,398,42,64,17,"[[8, 0, 3, 1, 2, 25], [3, 0, 2, 0, 0, 2], [1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 3], [0, 0, 1, 0, 1, 10]]","[[0.20512820512820512, 0.0, 0.07692307692307693, 0.02564102564102564, 0.05128205128205128, 0.6410256410256411], [0.42857142857142855, 0.0, 0.2857142857142857, 0.0, 0.0, 0.2857142857142857], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.0, 0.0, 0.0, 0.0, 0.75], [0.0, 0.0, 0.08333333333333333, 0.0, 0.08333333333333333, 0.8333333333333334]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5796738862991333, 0.5486512780189514, 0.5383104681968689, 0.5383104681968689, 0.5383104681968689]"
BCH,Financial,BiLSTM,multiclass,5,0.12298850574712643,0.171875,0.005090078804641962,,,,0.20225995873897262,0.5,0.40625,0.65,0.59375,1184,398,42,64,16,"[[2, 10, 1, 2, 5, 0], [5, 6, 1, 2, 2, 4], [0, 0, 0, 0, 2, 2], [1, 0, 0, 0, 0, 4], [1, 1, 0, 1, 3, 1], [0, 3, 1, 3, 1, 0]]","[[0.1, 0.5, 0.05, 0.1, 0.25, 0.0], [0.25, 0.3, 0.05, 0.1, 0.1, 0.2], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.2, 0.0, 0.0, 0.0, 0.0, 0.8], [0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285, 0.42857142857142855, 0.14285714285714285], [0.0, 0.375, 0.125, 0.375, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.5900146961212158, 0.6003555655479431, 0.5796738862991333, 0.5383104681968689]"
BHP,Basic Matierials,BiLSTM,multiclass,5,0.14004140786749483,0.28125,0.0020252116955816746,,,,0.14708564032266805,0.44776119402985076,0.3,0.8823529411764706,0.421875,1184,398,42,64,16,"[[5, 3, 0, 7, 5, 17], [3, 1, 0, 0, 1, 5], [0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 2, 12]]","[[0.13513513513513514, 0.08108108108108109, 0.0, 0.1891891891891892, 0.13513513513513514, 0.4594594594594595], [0.3, 0.1, 0.0, 0.0, 0.1, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.06666666666666667, 0.0, 0.13333333333333333, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5486512780189514, 0.5486512780189514, 0.5383104681968689, 0.5279695987701416, 0.5279695987701416]"
BP,Basic Matierials,BiLSTM,multiclass,5,0.1481074481074481,0.265625,0.004940233193337917,,,,0.11090600481944489,0.3902439024390244,0.4444444444444444,0.34782608695652173,0.609375,1184,398,42,64,16,"[[12, 2, 1, 0, 3, 5], [9, 0, 0, 0, 0, 1], [6, 0, 1, 0, 0, 1], [2, 0, 0, 0, 0, 1], [6, 0, 0, 0, 0, 1], [5, 2, 0, 0, 2, 4]]","[[0.5217391304347826, 0.08695652173913043, 0.043478260869565216, 0.0, 0.13043478260869565, 0.21739130434782608], [0.9, 0.0, 0.0, 0.0, 0.0, 0.1], [0.75, 0.0, 0.125, 0.0, 0.0, 0.125], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333], [0.8571428571428571, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285], [0.38461538461538464, 0.15384615384615385, 0.0, 0.0, 0.15384615384615385, 0.3076923076923077]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.6106964349746704, 0.6106964349746704, 0.6003555655479431, 0.5796738862991333]"
BRK-A,Financial,BiLSTM,multiclass,5,0.10579710144927536,0.21875,0.005530442111194134,,,,0.16150120428611295,0.5970149253731343,0.5555555555555556,0.6451612903225806,0.578125,1184,398,42,64,16,"[[0, 5, 0, 5, 0, 0], [0, 10, 0, 10, 0, 0], [0, 2, 0, 1, 0, 0], [0, 1, 0, 4, 0, 0], [1, 6, 0, 9, 0, 0], [1, 2, 0, 6, 1, 0]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0], [0.0, 0.2, 0.0, 0.8, 0.0, 0.0], [0.0625, 0.375, 0.0, 0.5625, 0.0, 0.0], [0.1, 0.2, 0.0, 0.6, 0.1, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.5383104681968689, 0.5383104681968689, 0.507287859916687, 0.6106964349746704]"
BSAC,Financial,BiLSTM,multiclass,5,0.1552920035938904,0.28125,0.0025591962039470673,,,,0.17612240316572622,0.4897959183673469,0.46153846153846156,0.5217391304347826,0.609375,1184,398,42,64,16,"[[15, 5, 2, 2, 6, 0], [1, 0, 1, 2, 0, 0], [2, 0, 1, 0, 4, 0], [2, 0, 0, 0, 2, 0], [0, 2, 1, 2, 1, 1], [3, 1, 2, 0, 5, 1]]","[[0.5, 0.16666666666666666, 0.06666666666666667, 0.06666666666666667, 0.2, 0.0], [0.25, 0.0, 0.25, 0.5, 0.0, 0.0], [0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.5714285714285714, 0.0], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.0, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285], [0.25, 0.08333333333333333, 0.16666666666666666, 0.0, 0.4166666666666667, 0.08333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5486512780189514, 0.5176287293434143, 0.5279695987701416, 0.5279695987701416, 0.5176287293434143]"
BUD,Consumer Goods,BiLSTM,multiclass,5,0.08247391952309985,0.140625,0.0004903453518636525,,,,0.0,0.8148148148148148,0.6875,1.0,0.6875,1184,398,42,64,16,"[[0, 0, 0, 8, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 15, 3, 1], [0, 0, 0, 16, 3, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.7894736842105263, 0.15789473684210525, 0.05263157894736842], [0.0, 0.0, 0.0, 0.8, 0.15, 0.05]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5589921474456787, 0.300470769405365, 0.300470769405365, 0.5383104681968689, 0.300470769405365]"
C,Financial,BiLSTM,multiclass,5,0.2370801241768984,0.265625,-0.0008439698140136898,,,,0.027597827557262634,0.4482758620689655,0.5652173913043478,0.37142857142857144,0.5,1184,398,42,64,16,"[[5, 2, 0, 6, 0, 0], [3, 6, 0, 2, 0, 2], [1, 0, 2, 0, 0, 0], [1, 0, 3, 0, 0, 2], [4, 4, 1, 2, 0, 0], [4, 3, 2, 2, 3, 4]]","[[0.38461538461538464, 0.15384615384615385, 0.0, 0.46153846153846156, 0.0, 0.0], [0.23076923076923078, 0.46153846153846156, 0.0, 0.15384615384615385, 0.0, 0.15384615384615385], [0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0], [0.16666666666666666, 0.0, 0.5, 0.0, 0.0, 0.3333333333333333], [0.36363636363636365, 0.36363636363636365, 0.09090909090909091, 0.18181818181818182, 0.0, 0.0], [0.2222222222222222, 0.16666666666666666, 0.1111111111111111, 0.1111111111111111, 0.16666666666666666, 0.2222222222222222]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.5796738862991333, 0.5279695987701416, 0.4762653112411499, 0.4866061508655548]"
CAT,Industrial Goods,BiLSTM,multiclass,5,0.15,0.25,-0.0010805900674313307,,,,0.16511700362686718,0.5423728813559322,0.6153846153846154,0.48484848484848486,0.578125,1184,398,42,64,16,"[[10, 6, 0, 0, 6, 0], [1, 4, 0, 0, 3, 0], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 3, 0], [3, 4, 0, 0, 2, 0], [4, 3, 0, 0, 11, 0]]","[[0.45454545454545453, 0.2727272727272727, 0.0, 0.0, 0.2727272727272727, 0.0], [0.125, 0.5, 0.0, 0.0, 0.375, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.3333333333333333, 0.4444444444444444, 0.0, 0.0, 0.2222222222222222, 0.0], [0.2222222222222222, 0.16666666666666666, 0.0, 0.0, 0.6111111111111112, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.569333016872406, 0.5589921474456787, 0.569333016872406, 0.569333016872406, 0.5383104681968689]"
CELG,Healthcare,BiLSTM,multiclass,5,0.18815536848323733,0.40625,0.016656216233968735,,,,0.24309494690922778,0.6842105263157895,0.6190476190476191,0.7647058823529411,0.625,1184,398,42,64,25,"[[13, 0, 0, 0, 0, 6], [1, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 5], [1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 12], [2, 2, 2, 0, 0, 13]]","[[0.6842105263157895, 0.0, 0.0, 0.0, 0.0, 0.3157894736842105], [0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.9230769230769231], [0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.0, 0.0, 0.6842105263157895]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.5486512780189514, 0.4969470202922821, 0.5900146961212158, 0.5900146961212158]"
CHL,Technology,BiLSTM,multiclass,5,0.021739130434782608,0.046875,0.013504348695278168,,,,0.0,0.47619047619047616,0.3125,1.0,0.3125,1184,398,42,64,16,"[[0, 0, 0, 6, 0, 10], [0, 0, 0, 8, 1, 13], [0, 0, 0, 2, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 4, 0, 6], [0, 0, 0, 1, 1, 3]]","[[0.0, 0.0, 0.0, 0.375, 0.0, 0.625], [0.0, 0.0, 0.0, 0.36363636363636365, 0.045454545454545456, 0.5909090909090909], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.4, 0.0, 0.6], [0.0, 0.0, 0.0, 0.2, 0.2, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.569333016872406, 0.5176287293434143, 0.4866061508655548, 0.569333016872406, 0.4969470202922821]"
CHTR,Services,BiLSTM,multiclass,5,0.19296513522319972,0.21875,0.003186651738360524,,,,0.17448048290289417,0.6086956521739131,0.5384615384615384,0.7,0.578125,1184,398,42,64,16,"[[1, 8, 0, 2, 2, 4], [1, 3, 1, 3, 2, 4], [1, 1, 0, 1, 0, 0], [0, 0, 2, 3, 1, 0], [2, 2, 0, 5, 3, 3], [0, 3, 0, 0, 2, 4]]","[[0.058823529411764705, 0.47058823529411764, 0.0, 0.11764705882352941, 0.11764705882352941, 0.23529411764705882], [0.07142857142857142, 0.21428571428571427, 0.07142857142857142, 0.21428571428571427, 0.14285714285714285, 0.2857142857142857], [0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0], [0.0, 0.0, 0.3333333333333333, 0.5, 0.16666666666666666, 0.0], [0.13333333333333333, 0.13333333333333333, 0.0, 0.3333333333333333, 0.2, 0.2], [0.0, 0.3333333333333333, 0.0, 0.0, 0.2222222222222222, 0.4444444444444444]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.507287859916687, 0.4969470202922821, 0.507287859916687, 0.507287859916687, 0.4866061508655548]"
CMCSA,Services,BiLSTM,multiclass,5,0.06624338624338624,0.171875,-0.0021695727482438087,,,,-0.1619047619047619,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.46875,1184,398,42,64,16,"[[10, 1, 0, 0, 6, 0], [12, 0, 1, 0, 1, 1], [2, 0, 0, 1, 0, 1], [4, 1, 0, 0, 0, 0], [13, 1, 0, 0, 1, 1], [5, 0, 0, 1, 1, 0]]","[[0.5882352941176471, 0.058823529411764705, 0.0, 0.0, 0.35294117647058826, 0.0], [0.8, 0.0, 0.06666666666666667, 0.0, 0.06666666666666667, 0.06666666666666667], [0.5, 0.0, 0.0, 0.25, 0.0, 0.25], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.8125, 0.0625, 0.0, 0.0, 0.0625, 0.0625], [0.7142857142857143, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5796738862991333, 0.5383104681968689, 0.5279695987701416, 0.4969470202922821, 0.4762653112411499]"
