company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,LSTM,multiclass,5,0.20682813801093372,0.28125,-0.0004517819033935666,,,,0.3362274444857419,0.6349206349206349,0.5263157894736842,0.8,0.640625,1184,398,42,64,16,"[[7, 2, 0, 1, 4, 1], [3, 4, 0, 2, 1, 6], [3, 2, 0, 0, 2, 1], [1, 2, 0, 0, 2, 1], [1, 1, 0, 0, 1, 4], [0, 0, 0, 1, 5, 6]]","[[0.4666666666666667, 0.13333333333333333, 0.0, 0.06666666666666667, 0.26666666666666666, 0.06666666666666667], [0.1875, 0.25, 0.0, 0.125, 0.0625, 0.375], [0.375, 0.25, 0.0, 0.0, 0.25, 0.125], [0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666], [0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.5714285714285714], [0.0, 0.0, 0.0, 0.08333333333333333, 0.4166666666666667, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5559656620025635, 0.5434285402297974, 0.5434285402297974, 0.5434285402297974, 0.5308914184570312]"
CSCO,Technology,LSTM,multiclass,5,0.12407407407407407,0.3125,0.0015826032031327486,,,,0.25025239784318276,0.21621621621621623,1.0,0.12121212121212122,0.546875,1184,398,42,64,16,"[[18, 0, 0, 0, 0, 0], [10, 1, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0], [12, 1, 0, 0, 1, 0], [9, 2, 1, 0, 3, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0, 0.25, 0.0, 0.0, 0.0], [0.8571428571428571, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.0], [0.6, 0.13333333333333333, 0.06666666666666667, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6437253952026367, 0.6186512112617493, 0.6061140894889832, 0.6061140894889832, 0.5685027837753296]"
CVX,Basic Matierials,LSTM,multiclass,5,0.07317073170731707,0.28125,0.004653771407902241,,,,0.0,0.0,0.0,0.0,0.5,1184,398,42,64,16,"[[18, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.668799638748169, 0.6562625169754028, 0.6437253952026367, 0.668799638748169, 0.6186512112617493]"
D,Utilities,LSTM,multiclass,5,0.22959435626102295,0.28125,0.004582962021231651,,,,0.125,0.5625,0.5625,0.5625,0.5625,1184,398,42,64,16,"[[10, 0, 0, 0, 5, 1], [4, 0, 0, 1, 5, 1], [1, 2, 1, 1, 0, 0], [0, 0, 1, 0, 4, 1], [1, 1, 0, 1, 4, 2], [4, 7, 0, 3, 0, 3]]","[[0.625, 0.0, 0.0, 0.0, 0.3125, 0.0625], [0.36363636363636365, 0.0, 0.0, 0.09090909090909091, 0.45454545454545453, 0.09090909090909091], [0.2, 0.4, 0.2, 0.2, 0.0, 0.0], [0.0, 0.0, 0.16666666666666666, 0.0, 0.6666666666666666, 0.16666666666666666], [0.1111111111111111, 0.1111111111111111, 0.0, 0.1111111111111111, 0.4444444444444444, 0.2222222222222222], [0.23529411764705882, 0.4117647058823529, 0.0, 0.17647058823529413, 0.0, 0.17647058823529413]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.668799638748169, 0.6061140894889832, 0.5810399055480957, 0.5058172345161438, 0.5559656620025635]"
DHR,Industrial Goods,LSTM,multiclass,5,0.06882591093117409,0.09375,-0.004093618132174015,,,,0.2613919486871856,0.3157894736842105,0.8571428571428571,0.1935483870967742,0.59375,1184,398,42,64,18,"[[2, 7, 0, 0, 0, 0], [8, 3, 2, 1, 0, 0], [6, 3, 1, 0, 0, 0], [2, 4, 0, 0, 0, 0], [2, 2, 0, 3, 0, 0], [9, 6, 0, 1, 2, 0]]","[[0.2222222222222222, 0.7777777777777778, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.21428571428571427, 0.14285714285714285, 0.07142857142857142, 0.0, 0.0], [0.6, 0.3, 0.1, 0.0, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.2857142857142857, 0.2857142857142857, 0.0, 0.42857142857142855, 0.0, 0.0], [0.5, 0.3333333333333333, 0.0, 0.05555555555555555, 0.1111111111111111, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5559656620025635, 0.6311883330345154, 0.593576967716217, 0.6186512112617493, 0.33029770851135254]"
DIS,Services,LSTM,multiclass,5,0.08095238095238096,0.171875,0.0032905908301472664,,,,-0.34240528516707336,0.0,0.0,0.0,0.375,1184,398,42,64,16,"[[10, 1, 2, 0, 4, 1], [6, 0, 0, 0, 0, 0], [4, 0, 1, 0, 1, 0], [3, 0, 0, 0, 0, 0], [10, 0, 1, 0, 0, 0], [19, 1, 0, 0, 0, 0]]","[[0.5555555555555556, 0.05555555555555555, 0.1111111111111111, 0.0, 0.2222222222222222, 0.05555555555555555], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9090909090909091, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0], [0.95, 0.05, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6311883330345154, 0.6061140894889832, 0.6061140894889832, 0.5810399055480957, 0.5308914184570312]"
DUK,Utilities,LSTM,multiclass,5,0.18436063420583546,0.203125,0.003539654426276684,,,,0.16638958140993043,0.64,0.5581395348837209,0.75,0.578125,1184,398,42,64,16,"[[3, 0, 0, 5, 0, 3], [3, 1, 1, 3, 0, 4], [2, 2, 1, 2, 0, 2], [1, 0, 0, 1, 0, 2], [0, 5, 0, 1, 1, 7], [0, 2, 0, 4, 2, 6]]","[[0.2727272727272727, 0.0, 0.0, 0.45454545454545453, 0.0, 0.2727272727272727], [0.25, 0.08333333333333333, 0.08333333333333333, 0.25, 0.0, 0.3333333333333333], [0.2222222222222222, 0.2222222222222222, 0.1111111111111111, 0.2222222222222222, 0.0, 0.2222222222222222], [0.25, 0.0, 0.0, 0.25, 0.0, 0.5], [0.0, 0.35714285714285715, 0.0, 0.07142857142857142, 0.07142857142857142, 0.5], [0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6311883330345154, 0.5559656620025635, 0.6186512112617493, 0.5685027837753296, 0.4932801127433777]"
EXC,Utilities,LSTM,multiclass,5,0.10317460317460318,0.171875,0.0025932868011295795,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1184,398,42,64,16,"[[0, 0, 0, 2, 3, 15], [0, 0, 0, 1, 1, 8], [0, 0, 0, 1, 0, 3], [0, 0, 0, 2, 0, 4], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.1, 0.15, 0.75], [0.0, 0.0, 0.0, 0.1, 0.1, 0.8], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5559656620025635, 0.5434285402297974, 0.5308914184570312, 0.5183543562889099, 0.5183543562889099]"
FB,Technology,LSTM,multiclass,5,0.08786881977671451,0.125,-0.0010984136024489999,,,,-0.006753041030410036,0.36363636363636365,0.5882352941176471,0.2631578947368421,0.453125,1184,398,42,64,16,"[[3, 6, 0, 3, 0, 0], [4, 3, 0, 4, 0, 0], [3, 0, 0, 0, 0, 0], [0, 3, 0, 2, 0, 0], [0, 5, 0, 8, 0, 0], [10, 10, 0, 0, 0, 0]]","[[0.25, 0.5, 0.0, 0.25, 0.0, 0.0], [0.36363636363636365, 0.2727272727272727, 0.0, 0.36363636363636365, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.6, 0.0, 0.4, 0.0, 0.0], [0.0, 0.38461538461538464, 0.0, 0.6153846153846154, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5559656620025635, 0.5559656620025635, 0.5058172345161438, 0.5058172345161438, 0.4556688070297241]"
GD,Industrial Goods,LSTM,multiclass,5,0.09526821862348178,0.109375,0.005569380708038807,,,,0.20682401020486918,0.6052631578947368,0.46,0.8846153846153846,0.53125,1184,398,42,64,16,"[[0, 4, 3, 6, 5, 0], [2, 1, 0, 4, 7, 0], [0, 0, 1, 2, 3, 0], [0, 0, 2, 2, 1, 0], [0, 0, 0, 6, 3, 0], [0, 0, 1, 7, 4, 0]]","[[0.0, 0.2222222222222222, 0.16666666666666666, 0.3333333333333333, 0.2777777777777778, 0.0], [0.14285714285714285, 0.07142857142857142, 0.0, 0.2857142857142857, 0.5, 0.0], [0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.5, 0.0], [0.0, 0.0, 0.4, 0.4, 0.2, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.0, 0.08333333333333333, 0.5833333333333334, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.593576967716217, 0.5685027837753296, 0.5434285402297974, 0.5308914184570312, 0.5308914184570312]"
GE,Industrial Goods,LSTM,multiclass,5,0.026455026455026454,0.078125,-0.0006213386077433825,,,,0.1495148637622428,0.1276595744680851,1.0,0.06818181818181818,0.359375,1184,398,42,64,16,"[[5, 0, 0, 0, 0, 0], [8, 0, 1, 0, 0, 0], [6, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [20, 0, 0, 0, 0, 0], [11, 1, 1, 3, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6875, 0.0625, 0.0625, 0.1875, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5183543562889099, 0.6311883330345154, 0.6061140894889832, 0.5183543562889099, 0.5183543562889099]"
GOOG,Technology,LSTM,multiclass,5,0.14435564435564438,0.21875,-0.004424817860126495,,,,0.16050272309770905,0.13333333333333333,1.0,0.07142857142857142,0.390625,1184,398,42,64,16,"[[7, 1, 0, 0, 0, 0], [3, 4, 0, 0, 0, 0], [4, 3, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [14, 5, 1, 0, 1, 0], [13, 5, 0, 0, 0, 2]]","[[0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.5714285714285714, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.23809523809523808, 0.047619047619047616, 0.0, 0.047619047619047616, 0.0], [0.65, 0.25, 0.0, 0.0, 0.0, 0.1]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.443131685256958, 0.39298325777053833, 0.40552037954330444, 0.39298325777053833, 0.40552037954330444]"
HD,Services,LSTM,multiclass,5,0.11014492753623188,0.203125,0.0030692419968545437,,,,0.13912166872805048,0.09523809523809523,1.0,0.05,0.40625,1184,398,42,64,16,"[[6, 1, 0, 0, 0, 0], [5, 7, 0, 0, 0, 0], [3, 2, 0, 0, 0, 0], [4, 2, 0, 0, 0, 0], [16, 5, 0, 0, 0, 0], [5, 6, 0, 2, 0, 0]]","[[0.8571428571428571, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0], [0.4166666666666667, 0.5833333333333334, 0.0, 0.0, 0.0, 0.0], [0.6, 0.4, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.7619047619047619, 0.23809523809523808, 0.0, 0.0, 0.0, 0.0], [0.38461538461538464, 0.46153846153846156, 0.0, 0.15384615384615385, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5559656620025635, 0.5308914184570312, 0.5810399055480957, 0.5308914184570312, 0.48074302077293396]"
HON,Industrial Goods,LSTM,multiclass,5,0.08483896307934014,0.1875,0.001274648355320096,,,,0.24253562503633297,0.21052631578947367,1.0,0.11764705882352941,0.53125,1184,398,42,64,16,"[[10, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [9, 0, 1, 1, 0, 0], [12, 0, 2, 0, 1, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8181818181818182, 0.0, 0.09090909090909091, 0.09090909090909091, 0.0, 0.0], [0.7058823529411765, 0.0, 0.11764705882352941, 0.0, 0.058823529411764705, 0.11764705882352941]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6186512112617493, 0.5810399055480957, 0.5685027837753296, 0.5559656620025635, 0.5434285402297974]"
HRG,Conglomerates,LSTM,multiclass,5,0.09430496019595835,0.28125,-0.010645857080817223,,,,0.28215183125551807,0.2631578947368421,1.0,0.15151515151515152,0.5625,1184,398,42,64,24,"[[17, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [4, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [8, 1, 0, 1, 0, 0], [15, 3, 0, 2, 1, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.1, 0.0, 0.1, 0.0, 0.0], [0.6818181818181818, 0.13636363636363635, 0.0, 0.09090909090909091, 0.045454545454545456, 0.045454545454545456]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6311883330345154, 0.6061140894889832, 0.6061140894889832, 0.593576967716217, 0.5058172345161438]"
HSBC,Financial,LSTM,multiclass,5,0.06666666666666667,0.234375,0.005364089738577604,,,,0.18530847246896864,0.12121212121212122,1.0,0.06451612903225806,0.546875,1184,398,42,64,16,"[[15, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [10, 0, 2, 2, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7142857142857143, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.593576967716217, 0.6562625169754028, 0.6437253952026367, 0.5810399055480957, 0.5810399055480957]"
IEP,Conglomerates,LSTM,multiclass,5,0.10916008194322506,0.296875,0.007374761626124382,,,,-0.0849411985729376,0.30434782608695654,0.2916666666666667,0.3181818181818182,0.5,1184,398,42,64,16,"[[18, 0, 1, 4, 6, 3], [4, 0, 1, 1, 2, 0], [1, 0, 0, 0, 1, 0], [1, 0, 0, 0, 0, 0], [3, 0, 1, 1, 1, 1], [8, 0, 2, 4, 0, 0]]","[[0.5625, 0.0, 0.03125, 0.125, 0.1875, 0.09375], [0.5, 0.0, 0.125, 0.125, 0.25, 0.0], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.5714285714285714, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6562625169754028, 0.6437253952026367, 0.668799638748169, 0.6311883330345154, 0.6311883330345154]"
INTC,Technology,LSTM,multiclass,5,0.05263157894736842,0.1875,-0.001129892305471003,,,,0.0,0.0,0.0,0.0,0.453125,1184,398,42,64,16,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [19, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.593576967716217, 0.5685027837753296, 0.5810399055480957, 0.5810399055480957, 0.5559656620025635]"
JNJ,Healthcare,LSTM,multiclass,5,0.0952021631138779,0.203125,0.0001864212827058509,,,,0.24252121722902764,0.37735849056603776,0.9090909090909091,0.23809523809523808,0.484375,1184,398,42,64,16,"[[0, 7, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0], [0, 3, 0, 1, 0, 0], [0, 7, 0, 0, 0, 0], [0, 15, 0, 1, 1, 0], [0, 8, 2, 7, 0, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.25, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8823529411764706, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0], [0.0, 0.4444444444444444, 0.1111111111111111, 0.3888888888888889, 0.0, 0.05555555555555555]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6311883330345154, 0.6186512112617493, 0.5559656620025635, 0.5183543562889099, 0.292686402797699]"
JPM,Financial,LSTM,multiclass,5,0.0656242596541104,0.171875,-0.0037073518615216017,,,,0.003704593116088124,0.13953488372093023,0.6,0.07894736842105263,0.421875,1184,398,42,64,16,"[[10, 0, 1, 0, 0, 0], [10, 0, 0, 1, 0, 0], [2, 1, 0, 0, 0, 1], [4, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 2], [15, 1, 0, 0, 0, 1]]","[[0.9090909090909091, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0], [0.9090909090909091, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0], [0.5, 0.25, 0.0, 0.0, 0.0, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.0, 0.0, 0.0, 0.0, 0.11764705882352941], [0.8823529411764706, 0.058823529411764705, 0.0, 0.0, 0.0, 0.058823529411764705]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6061140894889832, 0.593576967716217, 0.5810399055480957, 0.5685027837753296, 0.5434285402297974]"
KO,Consumer Goods,LSTM,multiclass,5,0.15833333333333333,0.171875,-0.006652899086475372,,,,0.25673599474580255,0.24390243902439024,1.0,0.1388888888888889,0.515625,1184,398,42,64,16,"[[7, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [4, 0, 3, 0, 0, 0], [7, 0, 0, 1, 0, 0], [9, 4, 2, 1, 0, 0], [8, 1, 0, 0, 3, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.0, 0.42857142857142855, 0.0, 0.0, 0.0], [0.875, 0.0, 0.0, 0.125, 0.0, 0.0], [0.5625, 0.25, 0.125, 0.0625, 0.0, 0.0], [0.6666666666666666, 0.08333333333333333, 0.0, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6437253952026367, 0.5183543562889099, 0.4932801127433777, 0.4932801127433777, 0.48074302077293396]"
LMT,Industrial Goods,LSTM,multiclass,5,0.1596820145207242,0.234375,0.007533448748290539,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,1184,398,42,64,16,"[[0, 0, 0, 11, 1, 1], [0, 0, 0, 8, 4, 5], [0, 0, 0, 2, 1, 2], [0, 0, 0, 2, 0, 1], [0, 0, 0, 2, 5, 4], [0, 0, 0, 3, 4, 8]]","[[0.0, 0.0, 0.0, 0.8461538461538461, 0.07692307692307693, 0.07692307692307693], [0.0, 0.0, 0.0, 0.47058823529411764, 0.23529411764705882, 0.29411764705882354], [0.0, 0.0, 0.0, 0.4, 0.2, 0.4], [0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333], [0.0, 0.0, 0.0, 0.18181818181818182, 0.45454545454545453, 0.36363636363636365], [0.0, 0.0, 0.0, 0.2, 0.26666666666666666, 0.5333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6311883330345154, 0.593576967716217, 0.5308914184570312, 0.5183543562889099, 0.4932801127433777]"
MA,Financial,LSTM,multiclass,5,0.08876117496807152,0.171875,-0.0012599934125319123,,,,0.03292486618231885,0.0975609756097561,0.6666666666666666,0.05263157894736842,0.421875,1184,398,42,64,16,"[[2, 8, 1, 0, 0, 0], [0, 9, 2, 0, 0, 0], [0, 3, 0, 1, 0, 0], [2, 5, 0, 0, 0, 0], [2, 14, 3, 0, 0, 0], [1, 8, 1, 1, 1, 0]]","[[0.18181818181818182, 0.7272727272727273, 0.09090909090909091, 0.0, 0.0, 0.0], [0.0, 0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.25, 0.0, 0.0], [0.2857142857142857, 0.7142857142857143, 0.0, 0.0, 0.0, 0.0], [0.10526315789473684, 0.7368421052631579, 0.15789473684210525, 0.0, 0.0, 0.0], [0.08333333333333333, 0.6666666666666666, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5308914184570312, 0.5559656620025635, 0.5058172345161438, 0.48074302077293396, 0.5058172345161438]"
MCD,Services,LSTM,multiclass,5,0.053418803418803416,0.046875,-0.004381096921861172,,,,-0.033752209787322886,0.44776119402985076,0.6818181818181818,0.3333333333333333,0.421875,1184,398,42,64,16,"[[0, 0, 4, 0, 0, 0], [0, 1, 2, 4, 0, 0], [4, 0, 1, 3, 0, 0], [3, 0, 3, 1, 1, 0], [6, 4, 6, 5, 0, 1], [6, 0, 2, 5, 2, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.14285714285714285, 0.2857142857142857, 0.5714285714285714, 0.0, 0.0], [0.5, 0.0, 0.125, 0.375, 0.0, 0.0], [0.375, 0.0, 0.375, 0.125, 0.125, 0.0], [0.2727272727272727, 0.18181818181818182, 0.2727272727272727, 0.22727272727272727, 0.0, 0.045454545454545456], [0.4, 0.0, 0.13333333333333333, 0.3333333333333333, 0.13333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4556688070297241, 0.48074302077293396, 0.41805747151374817, 0.4305945932865143, 0.40552037954330444]"
