company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
HRG,Conglomerates,GRU,multiclass,5,0.20025641025641025,0.359375,-0.011968981474637985,,,,0.2717947096522389,0.34146341463414637,0.875,0.21212121212121213,0.578125,933,398,42,64,21,"[[17, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [4, 0, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0], [5, 2, 0, 0, 3, 0], [15, 3, 0, 1, 0, 3]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.0, 0.0, 0.2, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.2, 0.0, 0.0, 0.3, 0.0], [0.6818181818181818, 0.13636363636363635, 0.0, 0.045454545454545456, 0.0, 0.13636363636363635]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.640589714050293, 0.4117712378501892, 0.4117712378501892, 0.4325729310512543, 0.5365813374519348]"
HSBC,Financial,GRU,multiclass,5,0.18054532056005898,0.328125,0.012472841888666153,,,,0.41553534661028235,0.5116279069767442,0.9166666666666666,0.3548387096774194,0.671875,933,398,42,64,21,"[[14, 0, 1, 0, 0, 0], [14, 0, 0, 0, 0, 1], [3, 0, 0, 0, 0, 0], [5, 1, 0, 0, 0, 0], [6, 0, 3, 1, 0, 1], [2, 1, 2, 2, 0, 7]]","[[0.9333333333333333, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0], [0.9333333333333333, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.5454545454545454, 0.0, 0.2727272727272727, 0.09090909090909091, 0.0, 0.09090909090909091], [0.14285714285714285, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7862014770507812, 0.7237964272499084, 0.6821930408477783, 0.640589714050293, 0.5989863276481628]"
IEP,Conglomerates,GRU,multiclass,5,0.018518518518518517,0.03125,0.022228306159377098,,,,-0.2664101083877884,0.2807017543859649,0.22857142857142856,0.36363636363636365,0.359375,933,398,42,64,27,"[[0, 13, 0, 3, 1, 15], [0, 2, 0, 1, 0, 5], [0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0], [0, 2, 0, 1, 0, 4], [0, 11, 1, 0, 2, 0]]","[[0.0, 0.40625, 0.0, 0.09375, 0.03125, 0.46875], [0.0, 0.25, 0.0, 0.125, 0.0, 0.625], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.5714285714285714], [0.0, 0.7857142857142857, 0.07142857142857142, 0.0, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7237964272499084, 0.8070031404495239, 0.8070031404495239, 0.7653997540473938, 0.7029947638511658]"
INTC,Technology,GRU,multiclass,5,0.057971014492753624,0.1875,-0.013799653388559818,,,,0.0,0.0,0.0,0.0,0.453125,933,398,42,64,21,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [3, 0, 1, 0, 0, 0], [12, 0, 0, 0, 0, 0], [13, 2, 4, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0, 0.25, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6842105263157895, 0.10526315789473684, 0.21052631578947367, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7862014770507812, 0.7653997540473938, 0.8070031404495239, 0.8070031404495239, 0.5989863276481628]"
JNJ,Healthcare,GRU,multiclass,5,0.19938396814664563,0.375,-0.004419791977852583,,,,0.3607881946615912,0.5423728813559322,0.9411764705882353,0.38095238095238093,0.578125,933,398,42,64,21,"[[0, 7, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0], [0, 3, 0, 0, 0, 1], [0, 7, 0, 0, 0, 0], [0, 13, 0, 0, 1, 3], [0, 6, 0, 0, 0, 12]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0, 0.0, 0.25], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.7647058823529411, 0.0, 0.0, 0.058823529411764705, 0.17647058823529413], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.18295277655124664, 0.8070031404495239, 0.8070031404495239, 0.7445980906486511, 0.4325729310512543]"
JPM,Financial,GRU,multiclass,5,0.049019607843137254,0.15625,-0.013685942627489567,,,,-0.17054221752815663,0.09090909090909091,0.3333333333333333,0.05263157894736842,0.375,933,398,42,64,22,"[[10, 0, 0, 0, 1, 0], [10, 0, 0, 0, 1, 0], [2, 0, 0, 0, 1, 1], [4, 0, 0, 0, 0, 0], [14, 1, 0, 0, 0, 2], [17, 0, 0, 0, 0, 0]]","[[0.9090909090909091, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0], [0.9090909090909091, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0], [0.5, 0.0, 0.0, 0.0, 0.25, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8235294117647058, 0.058823529411764705, 0.0, 0.0, 0.0, 0.11764705882352941], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.640589714050293, 0.4949779510498047, 0.4325729310512543, 0.32856452465057373, 0.4949779510498047]"
KO,Consumer Goods,GRU,multiclass,5,0.1455743879472693,0.25,-0.007819020189344883,,,,0.1111111111111111,0.05405405405405406,1.0,0.027777777777777776,0.453125,933,398,42,64,21,"[[1, 6, 0, 0, 0, 0], [1, 12, 1, 0, 0, 0], [0, 4, 3, 0, 0, 0], [1, 6, 1, 0, 0, 0], [2, 10, 4, 0, 0, 0], [0, 7, 4, 1, 0, 0]]","[[0.14285714285714285, 0.8571428571428571, 0.0, 0.0, 0.0, 0.0], [0.07142857142857142, 0.8571428571428571, 0.07142857142857142, 0.0, 0.0, 0.0], [0.0, 0.5714285714285714, 0.42857142857142855, 0.0, 0.0, 0.0], [0.125, 0.75, 0.125, 0.0, 0.0, 0.0], [0.125, 0.625, 0.25, 0.0, 0.0, 0.0], [0.0, 0.5833333333333334, 0.3333333333333333, 0.08333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5157796144485474, 0.4325729310512543, 0.7445980906486511, 0.7862014770507812, 0.640589714050293]"
LMT,Industrial Goods,GRU,multiclass,5,0.08232323232323231,0.21875,-0.0035475813783705235,,,,0.2254091596030085,0.32432432432432434,0.75,0.20689655172413793,0.609375,933,398,42,64,24,"[[13, 0, 0, 0, 0, 0], [14, 1, 0, 0, 2, 0], [5, 0, 0, 0, 0, 0], [2, 1, 0, 0, 0, 0], [10, 1, 0, 0, 0, 0], [9, 0, 0, 2, 4, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8235294117647058, 0.058823529411764705, 0.0, 0.0, 0.11764705882352941, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [0.6, 0.0, 0.0, 0.13333333333333333, 0.26666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6613913774490356, 0.5989863276481628, 0.5157796144485474, 0.474176287651062, 0.6821930408477783]"
MA,Financial,GRU,multiclass,5,0.08540218470705063,0.15625,-0.011767009273171425,,,,0.005476267312112713,0.25,0.6,0.15789473684210525,0.4375,933,398,42,64,36,"[[8, 1, 0, 1, 0, 1], [6, 2, 1, 0, 0, 2], [4, 0, 0, 0, 0, 0], [3, 4, 0, 0, 0, 0], [12, 0, 2, 3, 0, 2], [9, 1, 1, 1, 0, 0]]","[[0.7272727272727273, 0.09090909090909091, 0.0, 0.09090909090909091, 0.0, 0.09090909090909091], [0.5454545454545454, 0.18181818181818182, 0.09090909090909091, 0.0, 0.0, 0.18181818181818182], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.5714285714285714, 0.0, 0.0, 0.0, 0.0], [0.631578947368421, 0.0, 0.10526315789473684, 0.15789473684210525, 0.0, 0.10526315789473684], [0.75, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6613913774490356, 0.474176287651062, 0.4949779510498047, 0.5157796144485474, 0.45337459444999695]"
MCD,Services,GRU,multiclass,5,0.0196078431372549,0.0625,-0.016316086053848267,,,,0.0,0.0,0.0,0.0,0.296875,933,398,42,64,31,"[[4, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [22, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7445980906486511, 0.5989863276481628, 0.5157796144485474, 0.474176287651062, 0.7237964272499084]"
MDT,Healthcare,GRU,multiclass,5,0.18894110275689222,0.265625,-0.0004555658670142293,,,,-0.1504142093990467,0.6593406593406593,0.5882352941176471,0.75,0.515625,933,398,42,64,22,"[[0, 0, 1, 1, 4, 0], [0, 1, 0, 1, 10, 0], [0, 0, 1, 0, 5, 0], [2, 0, 1, 3, 5, 0], [1, 0, 0, 2, 11, 0], [1, 2, 3, 1, 7, 1]]","[[0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666, 0.0], [0.0, 0.08333333333333333, 0.0, 0.08333333333333333, 0.8333333333333334, 0.0], [0.0, 0.0, 0.16666666666666666, 0.0, 0.8333333333333334, 0.0], [0.18181818181818182, 0.0, 0.09090909090909091, 0.2727272727272727, 0.45454545454545453, 0.0], [0.07142857142857142, 0.0, 0.0, 0.14285714285714285, 0.7857142857142857, 0.0], [0.06666666666666667, 0.13333333333333333, 0.2, 0.06666666666666667, 0.4666666666666667, 0.06666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5365813374519348, 0.45337459444999695, 0.39096954464912415, 0.286961168050766, 0.5573830008506775]"
MMM,Industrial Goods,GRU,multiclass,5,0.1602934102934103,0.203125,0.0015267976559698582,,,,0.04592498424680944,0.26666666666666666,0.6,0.17142857142857143,0.484375,933,398,42,64,21,"[[5, 1, 4, 2, 1, 0], [4, 2, 3, 0, 0, 0], [1, 0, 5, 0, 1, 0], [2, 2, 3, 0, 0, 0], [8, 0, 5, 0, 1, 0], [3, 0, 6, 1, 4, 0]]","[[0.38461538461538464, 0.07692307692307693, 0.3076923076923077, 0.15384615384615385, 0.07692307692307693, 0.0], [0.4444444444444444, 0.2222222222222222, 0.3333333333333333, 0.0, 0.0, 0.0], [0.14285714285714285, 0.0, 0.7142857142857143, 0.0, 0.14285714285714285, 0.0], [0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.0, 0.0, 0.0], [0.5714285714285714, 0.0, 0.35714285714285715, 0.0, 0.07142857142857142, 0.0], [0.21428571428571427, 0.0, 0.42857142857142855, 0.07142857142857142, 0.2857142857142857, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8070031404495239, 0.5989863276481628, 0.4949779510498047, 0.7445980906486511, 0.5365813374519348]"
MO,Consumer Goods,GRU,multiclass,5,0.08585858585858586,0.09375,-0.008384442888200283,,,,-0.4682612140589913,0.22580645161290322,0.30434782608695654,0.1794871794871795,0.25,933,398,42,64,22,"[[0, 0, 1, 0, 5, 1], [0, 3, 2, 4, 0, 4], [0, 3, 0, 0, 0, 2], [2, 2, 2, 1, 0, 0], [0, 6, 3, 1, 2, 2], [0, 6, 11, 1, 0, 0]]","[[0.0, 0.0, 0.14285714285714285, 0.0, 0.7142857142857143, 0.14285714285714285], [0.0, 0.23076923076923078, 0.15384615384615385, 0.3076923076923077, 0.0, 0.3076923076923077], [0.0, 0.6, 0.0, 0.0, 0.0, 0.4], [0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0], [0.0, 0.42857142857142855, 0.21428571428571427, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285], [0.0, 0.3333333333333333, 0.6111111111111112, 0.05555555555555555, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.474176287651062, 0.4117712378501892, 0.32856452465057373, 0.24535781145095825, 0.30776283144950867]"
MRK,Healthcare,GRU,multiclass,5,0.13055555555555556,0.28125,0.022943664342164993,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,933,398,42,64,21,"[[0, 0, 0, 0, 10, 1], [0, 0, 0, 0, 11, 8], [0, 0, 0, 0, 2, 1], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 6, 5], [0, 0, 0, 0, 6, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.9090909090909091, 0.09090909090909091], [0.0, 0.0, 0.0, 0.0, 0.5789473684210527, 0.42105263157894735], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.5454545454545454, 0.45454545454545453], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8070031404495239, 0.640589714050293, 0.4325729310512543, 0.4117712378501892, 0.7445980906486511]"
MSFT,Technology,GRU,multiclass,5,0.04855275443510737,0.09375,-0.020928233861923218,,,,0.26398559154234064,0.5,0.8235294117647058,0.358974358974359,0.5625,933,398,42,64,21,"[[5, 0, 0, 0, 0, 0], [13, 0, 0, 1, 0, 0], [4, 0, 0, 2, 0, 0], [4, 0, 0, 1, 0, 0], [12, 0, 1, 5, 0, 0], [8, 0, 0, 7, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9285714285714286, 0.0, 0.0, 0.07142857142857142, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [0.8, 0.0, 0.0, 0.2, 0.0, 0.0], [0.6666666666666666, 0.0, 0.05555555555555555, 0.2777777777777778, 0.0, 0.0], [0.5, 0.0, 0.0, 0.4375, 0.0625, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4117712378501892, 0.286961168050766, 0.2037544548511505, 0.5781846642494202, 0.5781846642494202]"
NEE,Utilities,GRU,multiclass,5,0.21075650118203307,0.34375,0.016975877806544304,,,,0.25932765366754523,0.735632183908046,0.6274509803921569,0.8888888888888888,0.640625,933,398,42,64,29,"[[0, 1, 0, 0, 4, 1], [0, 7, 0, 1, 7, 2], [0, 1, 0, 0, 4, 0], [0, 1, 0, 0, 4, 2], [0, 3, 0, 0, 7, 4], [0, 0, 0, 0, 7, 8]]","[[0.0, 0.16666666666666666, 0.0, 0.0, 0.6666666666666666, 0.16666666666666666], [0.0, 0.4117647058823529, 0.0, 0.058823529411764705, 0.4117647058823529, 0.11764705882352941], [0.0, 0.2, 0.0, 0.0, 0.8, 0.0], [0.0, 0.14285714285714285, 0.0, 0.0, 0.5714285714285714, 0.2857142857142857], [0.0, 0.21428571428571427, 0.0, 0.0, 0.5, 0.2857142857142857], [0.0, 0.0, 0.0, 0.0, 0.4666666666666667, 0.5333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7445980906486511, 0.474176287651062, 0.5989863276481628, 0.5365813374519348, 0.7862014770507812]"
NGG,Utilities,GRU,multiclass,5,0.0502283105022831,0.171875,-0.02764998748898506,,,,-0.10421364855284106,0.0,0.0,0.0,0.578125,933,398,42,64,27,"[[11, 1, 0, 0, 0, 0], [17, 0, 0, 1, 0, 0], [8, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [11, 1, 0, 0, 0, 0]]","[[0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0], [0.9444444444444444, 0.0, 0.0, 0.05555555555555555, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.640589714050293, 0.45337459444999695, 0.45337459444999695, 0.7653997540473938, 0.45337459444999695]"
NVS,Healthcare,GRU,multiclass,5,0.030303030303030304,0.09375,0.030503684654831886,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,933,398,42,64,21,"[[0, 0, 0, 0, 3, 12], [0, 0, 0, 0, 1, 24], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 6]]","[[0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.04, 0.96], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5573830008506775, 0.8070031404495239, 0.7653997540473938, 0.8070031404495239, 0.8070031404495239]"
ORCL,Technology,GRU,multiclass,5,0.2513701726134983,0.234375,0.016778316348791122,,,,0.16870980440527691,0.6521739130434783,0.4838709677419355,1.0,0.5,933,398,42,64,21,"[[0, 1, 0, 14, 3, 2], [0, 0, 0, 10, 0, 1], [0, 0, 1, 2, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 6, 3, 2], [0, 0, 0, 6, 2, 7]]","[[0.0, 0.05, 0.0, 0.7, 0.15, 0.1], [0.0, 0.0, 0.0, 0.9090909090909091, 0.0, 0.09090909090909091], [0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5454545454545454, 0.2727272727272727, 0.18181818181818182], [0.0, 0.0, 0.0, 0.4, 0.13333333333333333, 0.4666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7653997540473938, 0.640589714050293, 0.474176287651062, 0.8070031404495239, 0.640589714050293]"
PCG,Utilities,GRU,multiclass,5,0.037037037037037035,0.125,-0.0077354442328214645,,,,0.0,0.0,0.0,0.0,0.5625,933,398,42,64,21,"[[8, 0, 0, 0, 0, 0], [20, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7445980906486511, 0.5573830008506775, 0.5157796144485474, 0.45337459444999695, 0.39096954464912415]"
PCLN,Services,GRU,multiclass,5,0.13082437275985662,0.328125,-0.007363990880548954,,,,0.004232389556904849,0.4,0.55,0.3142857142857143,0.484375,933,398,42,64,26,"[[14, 0, 0, 1, 0, 5], [3, 0, 0, 0, 1, 1], [3, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0], [5, 1, 0, 0, 0, 3], [16, 1, 0, 1, 0, 7]]","[[0.7, 0.0, 0.0, 0.05, 0.0, 0.25], [0.6, 0.0, 0.0, 0.0, 0.2, 0.2], [0.75, 0.0, 0.0, 0.0, 0.0, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.0, 0.3333333333333333], [0.64, 0.04, 0.0, 0.04, 0.0, 0.28]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7237964272499084, 0.5573830008506775, 0.5365813374519348, 0.45337459444999695, 0.4117712378501892]"
PEP,Consumer Goods,GRU,multiclass,5,0.24807189542483657,0.28125,-0.001446218928322196,,,,0.3439179697143973,0.676923076923077,0.6875,0.6666666666666666,0.671875,933,398,42,64,23,"[[4, 4, 0, 2, 0, 0], [8, 2, 0, 0, 4, 0], [2, 1, 0, 1, 3, 0], [1, 1, 0, 3, 3, 0], [2, 1, 0, 1, 7, 0], [3, 2, 1, 0, 6, 2]]","[[0.4, 0.4, 0.0, 0.2, 0.0, 0.0], [0.5714285714285714, 0.14285714285714285, 0.0, 0.0, 0.2857142857142857, 0.0], [0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.42857142857142855, 0.0], [0.125, 0.125, 0.0, 0.375, 0.375, 0.0], [0.18181818181818182, 0.09090909090909091, 0.0, 0.09090909090909091, 0.6363636363636364, 0.0], [0.21428571428571427, 0.14285714285714285, 0.07142857142857142, 0.0, 0.42857142857142855, 0.14285714285714285]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.640589714050293, 0.4949779510498047, 0.474176287651062, 0.8070031404495239, 0.32856452465057373]"
PFE,Healthcare,GRU,multiclass,5,0.14204314204314203,0.25,0.00047278733109124005,,,,0.2710196976763859,0.6031746031746031,0.5,0.76,0.609375,933,398,42,64,21,"[[10, 0, 0, 0, 0, 6], [9, 0, 0, 0, 0, 8], [1, 0, 0, 0, 0, 5], [1, 0, 0, 0, 0, 2], [1, 0, 0, 1, 1, 8], [4, 0, 0, 1, 1, 5]]","[[0.625, 0.0, 0.0, 0.0, 0.0, 0.375], [0.5294117647058824, 0.0, 0.0, 0.0, 0.0, 0.47058823529411764], [0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666], [0.09090909090909091, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.7272727272727273], [0.36363636363636365, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.45454545454545453]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6613913774490356, 0.5365813374519348, 0.4325729310512543, 0.39096954464912415, 0.3493661880493164]"
PG,Consumer Goods,GRU,multiclass,5,0.06995884773662552,0.265625,0.02662057802081108,,,,0.0,0.6666666666666666,0.5,1.0,0.5,933,398,42,64,45,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 1, 17]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.9444444444444444]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.18295277655124664, 0.18295277655124664, 0.32856452465057373, 0.4117712378501892, 0.8070031404495239]"
