company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
D,Utilities,BiLSTM,multiclass,5,0.13139459107201043,0.21875,0.0038309702649712563,,,,0.4795122238161564,0.7654320987654321,0.6326530612244898,0.96875,0.703125,933,398,42,64,21,"[[0, 10, 0, 0, 3, 3], [0, 2, 2, 0, 3, 4], [0, 0, 0, 0, 2, 3], [0, 0, 0, 0, 1, 5], [0, 1, 0, 0, 4, 4], [0, 0, 0, 0, 9, 8]]","[[0.0, 0.625, 0.0, 0.0, 0.1875, 0.1875], [0.0, 0.18181818181818182, 0.18181818181818182, 0.0, 0.2727272727272727, 0.36363636363636365], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.1111111111111111, 0.0, 0.0, 0.4444444444444444, 0.4444444444444444], [0.0, 0.0, 0.0, 0.0, 0.5294117647058824, 0.47058823529411764]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5629096031188965, 0.47062918543815613, 0.5013893246650696, 0.5013893246650696, 0.43986907601356506]"
DHR,Industrial Goods,BiLSTM,multiclass,5,0.08535808535808535,0.125,-0.0033252458088099957,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,933,398,42,64,21,"[[0, 0, 0, 4, 5, 0], [0, 0, 0, 8, 6, 0], [0, 0, 0, 6, 3, 1], [0, 0, 0, 2, 4, 0], [0, 0, 0, 2, 4, 1], [0, 0, 0, 9, 7, 2]]","[[0.0, 0.0, 0.0, 0.4444444444444444, 0.5555555555555556, 0.0], [0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855, 0.0], [0.0, 0.0, 0.0, 0.6, 0.3, 0.1], [0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0], [0.0, 0.0, 0.0, 0.2857142857142857, 0.5714285714285714, 0.14285714285714285], [0.0, 0.0, 0.0, 0.5, 0.3888888888888889, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5013893246650696, 0.4091089367866516, 0.47062918543815613, 0.47062918543815613, 0.43986907601356506]"
DIS,Services,BiLSTM,multiclass,5,0.15396825396825398,0.34375,0.008967624977231026,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,933,398,42,64,21,"[[0, 0, 0, 0, 5, 13], [0, 0, 0, 0, 4, 2], [0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 8, 3], [0, 0, 0, 0, 6, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.2777777777777778, 0.7222222222222222], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.7272727272727273, 0.2727272727272727], [0.0, 0.0, 0.0, 0.0, 0.3, 0.7]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5321494340896606, 0.5321494340896606, 0.5013893246650696, 0.5013893246650696, 0.47062918543815613]"
DUK,Utilities,BiLSTM,multiclass,5,0.17246642246642244,0.234375,0.007502132095396519,,,,0.2834733547569204,0.7045454545454546,0.5535714285714286,0.96875,0.59375,933,398,42,64,21,"[[1, 2, 0, 1, 4, 3], [0, 0, 2, 0, 3, 7], [0, 1, 1, 1, 2, 4], [0, 0, 0, 1, 0, 3], [0, 0, 1, 0, 0, 13], [0, 0, 0, 0, 2, 12]]","[[0.09090909090909091, 0.18181818181818182, 0.0, 0.09090909090909091, 0.36363636363636365, 0.2727272727272727], [0.0, 0.0, 0.16666666666666666, 0.0, 0.25, 0.5833333333333334], [0.0, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.4444444444444444], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.07142857142857142, 0.0, 0.0, 0.9285714285714286], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5936697125434875, 0.5321494340896606, 0.6244298219680786, 0.5629096031188965, 0.5013893246650696]"
EXC,Utilities,BiLSTM,multiclass,5,0.04477611940298507,0.140625,0.00974445790052414,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,933,398,42,64,21,"[[0, 0, 0, 0, 5, 15], [0, 0, 0, 0, 1, 9], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5321494340896606, 0.47062918543815613, 0.5013893246650696, 0.5013893246650696, 0.5013893246650696]"
FB,Technology,BiLSTM,multiclass,5,0.0982136637309051,0.171875,0.0018119787564501166,,,,0.09951888604691309,0.6666666666666666,0.627906976744186,0.7105263157894737,0.578125,933,398,42,64,21,"[[0, 3, 0, 0, 4, 5], [0, 4, 0, 0, 0, 7], [1, 2, 0, 0, 0, 0], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 1, 12], [2, 9, 0, 0, 3, 6]]","[[0.0, 0.25, 0.0, 0.0, 0.3333333333333333, 0.4166666666666667], [0.0, 0.36363636363636365, 0.0, 0.0, 0.0, 0.6363636363636364], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.1, 0.45, 0.0, 0.0, 0.15, 0.3]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5013893246650696, 0.47062918543815613, 0.5013893246650696, 0.5013893246650696, 0.43986907601356506]"
GD,Industrial Goods,BiLSTM,multiclass,5,0.17008293165847088,0.25,0.0008053628262132406,,,,-0.15231225557722924,0.5617977528089888,0.3968253968253968,0.9615384615384616,0.390625,933,398,42,64,21,"[[0, 0, 0, 10, 1, 7], [0, 0, 0, 6, 1, 7], [0, 0, 0, 0, 1, 5], [0, 0, 0, 2, 2, 1], [0, 0, 0, 0, 4, 5], [0, 0, 1, 0, 1, 10]]","[[0.0, 0.0, 0.0, 0.5555555555555556, 0.05555555555555555, 0.3888888888888889], [0.0, 0.0, 0.0, 0.42857142857142855, 0.07142857142857142, 0.5], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.4, 0.4, 0.2], [0.0, 0.0, 0.0, 0.0, 0.4444444444444444, 0.5555555555555556], [0.0, 0.0, 0.08333333333333333, 0.0, 0.08333333333333333, 0.8333333333333334]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5013893246650696, 0.47062918543815613, 0.5013893246650696, 0.5013893246650696, 0.4091089367866516]"
GE,Industrial Goods,BiLSTM,multiclass,5,0.07247514390371533,0.125,-0.023937571793794632,,,,0.1495148637622428,0.1276595744680851,1.0,0.06818181818181818,0.359375,933,398,42,64,23,"[[5, 0, 0, 0, 0, 0], [6, 3, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [7, 1, 0, 0, 0, 0], [14, 6, 0, 0, 0, 0], [6, 7, 0, 1, 2, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [0.7, 0.3, 0.0, 0.0, 0.0, 0.0], [0.375, 0.4375, 0.0, 0.0625, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47062918543815613, 0.47062918543815613, 0.47062918543815613, 0.5013893246650696, 0.5321494340896606]"
GOOG,Technology,BiLSTM,multiclass,5,0.034920634920634915,0.0625,-0.0055839866399765015,,,,-0.06815142307594586,0.5070422535211268,0.6206896551724138,0.42857142857142855,0.453125,933,398,42,64,21,"[[0, 0, 7, 1, 0, 0], [0, 0, 1, 6, 0, 0], [0, 0, 3, 4, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 14, 7, 0, 0], [0, 0, 10, 10, 0, 0]]","[[0.0, 0.0, 0.875, 0.125, 0.0, 0.0], [0.0, 0.0, 0.14285714285714285, 0.8571428571428571, 0.0, 0.0], [0.0, 0.0, 0.42857142857142855, 0.5714285714285714, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47062918543815613, 0.37834882736206055, 0.4091089367866516, 0.43986907601356506, 0.37834882736206055]"
HD,Services,BiLSTM,multiclass,5,0.05627705627705628,0.203125,0.009892335161566734,,,,0.0,0.7692307692307693,0.625,1.0,0.625,933,398,42,64,21,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 21], [0, 0, 0, 0, 0, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5321494340896606, 0.5321494340896606, 0.5013893246650696, 0.5013893246650696, 0.5013893246650696]"
HON,Industrial Goods,BiLSTM,multiclass,5,0.12514905149051492,0.140625,0.0004638903774321079,,,,0.15014110121296803,0.40816326530612246,0.6666666666666666,0.29411764705882354,0.546875,933,398,42,64,21,"[[2, 0, 5, 1, 0, 2], [4, 0, 8, 1, 0, 1], [4, 0, 2, 0, 0, 0], [1, 0, 4, 1, 0, 0], [2, 0, 7, 1, 0, 1], [1, 0, 9, 2, 1, 4]]","[[0.2, 0.0, 0.5, 0.1, 0.0, 0.2], [0.2857142857142857, 0.0, 0.5714285714285714, 0.07142857142857142, 0.0, 0.07142857142857142], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [0.16666666666666666, 0.0, 0.6666666666666666, 0.16666666666666666, 0.0, 0.0], [0.18181818181818182, 0.0, 0.6363636363636364, 0.09090909090909091, 0.0, 0.09090909090909091], [0.058823529411764705, 0.0, 0.5294117647058824, 0.11764705882352941, 0.058823529411764705, 0.23529411764705882]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5629096031188965, 0.5936697125434875, 0.4091089367866516, 0.4091089367866516, 0.5321494340896606]"
HRG,Conglomerates,BiLSTM,multiclass,5,0.27605557490614957,0.3125,0.002116738585755229,,,,0.476625505332187,0.7213114754098361,0.7857142857142857,0.6666666666666666,0.734375,933,398,42,64,22,"[[8, 7, 0, 1, 1, 0], [2, 4, 3, 0, 0, 0], [0, 1, 0, 0, 3, 1], [0, 0, 0, 1, 0, 0], [0, 4, 1, 0, 1, 4], [0, 4, 2, 3, 7, 6]]","[[0.47058823529411764, 0.4117647058823529, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0], [0.2222222222222222, 0.4444444444444444, 0.3333333333333333, 0.0, 0.0, 0.0], [0.0, 0.2, 0.0, 0.0, 0.6, 0.2], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.4, 0.1, 0.0, 0.1, 0.4], [0.0, 0.18181818181818182, 0.09090909090909091, 0.13636363636363635, 0.3181818181818182, 0.2727272727272727]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5936697125434875, 0.5629096031188965, 0.37834882736206055, 0.6859501004219055, 0.5013893246650696]"
HSBC,Financial,BiLSTM,multiclass,5,0.05982905982905983,0.21875,0.012196782045066357,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,933,398,42,64,21,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6244298219680786, 0.6244298219680786, 0.5936697125434875, 0.5936697125434875, 0.5936697125434875]"
IEP,Conglomerates,BiLSTM,multiclass,5,0.09887798036465638,0.234375,0.007963869720697403,,,,0.0,0.5116279069767442,0.34375,1.0,0.34375,933,398,42,64,21,"[[0, 0, 0, 0, 8, 24], [0, 0, 0, 0, 3, 5], [0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 2, 5], [0, 0, 0, 0, 1, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.375, 0.625], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143], [0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.9285714285714286]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6244298219680786, 0.5936697125434875, 0.5936697125434875, 0.22454817593097687, 0.22454817593097687]"
INTC,Technology,BiLSTM,multiclass,5,0.07522522522522523,0.21875,-0.00401825737208128,,,,0.20186484220860829,0.15789473684210525,1.0,0.08571428571428572,0.5,933,398,42,64,22,"[[0, 12, 0, 0, 0, 0], [0, 13, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 12, 0, 0, 0, 0], [0, 16, 0, 2, 0, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8421052631578947, 0.0, 0.10526315789473684, 0.0, 0.05263157894736842]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5936697125434875, 0.6244298219680786, 0.6551899313926697, 0.6551899313926697, 0.22454817593097687]"
JNJ,Healthcare,BiLSTM,multiclass,5,0.17909140667761356,0.328125,0.0004370810347609222,,,,0.3607881946615912,0.5423728813559322,0.9411764705882353,0.38095238095238093,0.578125,933,398,42,64,21,"[[0, 7, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0], [0, 3, 0, 0, 0, 1], [0, 7, 0, 0, 0, 0], [0, 13, 0, 1, 1, 2], [0, 6, 0, 0, 3, 9]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.0, 0.0, 0.25], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.7647058823529411, 0.0, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941], [0.0, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5936697125434875, 0.5629096031188965, 0.5321494340896606, 0.5321494340896606, 0.22454817593097687]"
JPM,Financial,BiLSTM,multiclass,5,0.08686294463744722,0.1875,-0.014503564685583115,,,,0.1298662389658481,0.38461538461538464,0.7142857142857143,0.2631578947368421,0.5,933,398,42,64,22,"[[0, 10, 0, 0, 0, 1], [0, 10, 0, 0, 0, 1], [0, 2, 0, 0, 1, 1], [0, 4, 0, 0, 0, 0], [0, 11, 0, 3, 1, 2], [0, 11, 2, 1, 2, 1]]","[[0.0, 0.9090909090909091, 0.0, 0.0, 0.0, 0.09090909090909091], [0.0, 0.9090909090909091, 0.0, 0.0, 0.0, 0.09090909090909091], [0.0, 0.5, 0.0, 0.0, 0.25, 0.25], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.6470588235294118, 0.0, 0.17647058823529413, 0.058823529411764705, 0.11764705882352941], [0.0, 0.6470588235294118, 0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6859501004219055, 0.2553083002567291, 0.5629096031188965, 0.5321494340896606, 0.43986907601356506]"
KO,Consumer Goods,BiLSTM,multiclass,5,0.08538461538461539,0.140625,-0.004068977199494839,,,,0.1111111111111111,0.05405405405405406,1.0,0.027777777777777776,0.453125,933,398,42,64,21,"[[5, 0, 2, 0, 0, 0], [14, 0, 0, 0, 0, 0], [3, 0, 4, 0, 0, 0], [5, 0, 3, 0, 0, 0], [10, 0, 6, 0, 0, 0], [8, 0, 3, 1, 0, 0]]","[[0.7142857142857143, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.0, 0.5714285714285714, 0.0, 0.0, 0.0], [0.625, 0.0, 0.375, 0.0, 0.0, 0.0], [0.625, 0.0, 0.375, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.25, 0.08333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8397507071495056, 0.5013893246650696, 0.5013893246650696, 0.7167102098464966, 0.6859501004219055]"
LMT,Industrial Goods,BiLSTM,multiclass,5,0.0935064935064935,0.1875,0.0030178523156791925,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,933,398,42,64,22,"[[0, 0, 0, 0, 10, 3], [0, 0, 0, 0, 14, 3], [0, 0, 0, 0, 3, 2], [0, 0, 0, 0, 2, 1], [0, 0, 0, 0, 6, 5], [0, 0, 0, 0, 9, 6]]","[[0.0, 0.0, 0.0, 0.0, 0.7692307692307693, 0.23076923076923078], [0.0, 0.0, 0.0, 0.0, 0.8235294117647058, 0.17647058823529413], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.5454545454545454, 0.45454545454545453], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.31682854890823364, 0.2553083002567291, 0.47062918543815613, 0.47062918543815613, 0.5013893246650696]"
MA,Financial,BiLSTM,multiclass,5,0.19745584463326396,0.203125,-0.004254255909472704,,,,0.20581195086702989,0.5714285714285714,0.72,0.47368421052631576,0.578125,933,398,42,64,22,"[[3, 2, 2, 2, 1, 1], [1, 4, 3, 2, 1, 0], [0, 3, 1, 0, 0, 0], [0, 1, 2, 4, 0, 0], [0, 6, 4, 6, 1, 2], [1, 4, 2, 1, 4, 0]]","[[0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.09090909090909091, 0.09090909090909091], [0.09090909090909091, 0.36363636363636365, 0.2727272727272727, 0.18181818181818182, 0.09090909090909091, 0.0], [0.0, 0.75, 0.25, 0.0, 0.0, 0.0], [0.0, 0.14285714285714285, 0.2857142857142857, 0.5714285714285714, 0.0, 0.0], [0.0, 0.3157894736842105, 0.21052631578947367, 0.3157894736842105, 0.05263157894736842, 0.10526315789473684], [0.08333333333333333, 0.3333333333333333, 0.16666666666666666, 0.08333333333333333, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47062918543815613, 0.47062918543815613, 0.43986907601356506, 0.43986907601356506, 0.4091089367866516]"
MCD,Services,BiLSTM,multiclass,5,0.1452991452991453,0.234375,-0.0029319929890334606,,,,0.29052007482375136,0.5538461538461539,0.9,0.4,0.546875,933,398,42,64,21,"[[0, 0, 4, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 6, 0, 2, 0], [0, 0, 7, 0, 1, 0], [0, 0, 16, 0, 6, 0], [0, 0, 4, 0, 8, 3]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.75, 0.0, 0.25, 0.0], [0.0, 0.0, 0.875, 0.0, 0.125, 0.0], [0.0, 0.0, 0.7272727272727273, 0.0, 0.2727272727272727, 0.0], [0.0, 0.0, 0.26666666666666666, 0.0, 0.5333333333333333, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47062918543815613, 0.43986907601356506, 0.43986907601356506, 0.47062918543815613, 0.43986907601356506]"
MDT,Healthcare,BiLSTM,multiclass,5,0.1112044817927171,0.21875,0.0015708755236119032,,,,0.0,0.7692307692307693,0.625,1.0,0.625,933,398,42,64,21,"[[0, 0, 0, 6, 0, 0], [0, 0, 0, 12, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 11, 0, 0], [0, 0, 0, 13, 1, 0], [0, 0, 0, 11, 2, 2]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.9285714285714286, 0.07142857142857142, 0.0], [0.0, 0.0, 0.0, 0.7333333333333333, 0.13333333333333333, 0.13333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6244298219680786, 0.47062918543815613, 0.43986907601356506, 0.47062918543815613, 0.5013893246650696]"
MMM,Industrial Goods,BiLSTM,multiclass,5,0.14681734762870666,0.1875,0.005249879322946072,,,,-0.13966885537786003,0.5569620253164557,0.5,0.6285714285714286,0.453125,933,398,42,64,21,"[[0, 1, 0, 1, 9, 2], [0, 4, 0, 3, 2, 0], [0, 2, 0, 0, 3, 2], [0, 2, 0, 1, 4, 0], [0, 7, 0, 2, 1, 4], [0, 4, 0, 3, 1, 6]]","[[0.0, 0.07692307692307693, 0.0, 0.07692307692307693, 0.6923076923076923, 0.15384615384615385], [0.0, 0.4444444444444444, 0.0, 0.3333333333333333, 0.2222222222222222, 0.0], [0.0, 0.2857142857142857, 0.0, 0.0, 0.42857142857142855, 0.2857142857142857], [0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.5714285714285714, 0.0], [0.0, 0.5, 0.0, 0.14285714285714285, 0.07142857142857142, 0.2857142857142857], [0.0, 0.2857142857142857, 0.0, 0.21428571428571427, 0.07142857142857142, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5936697125434875, 0.6244298219680786, 0.5629096031188965, 0.5629096031188965, 0.22454817593097687]"
