company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
BHP,Basic Matierials,BiGRU,multiclass,1,0.02824858757062147,0.078125,0.02556067332625389,,,,-0.23809523809523808,0.5238095238095238,0.39285714285714285,0.7857142857142857,0.375,947,398,42,64,18,"[[0, 1, 0, 0, 2, 14], [1, 0, 0, 0, 1, 13], [0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 0, 0], [1, 1, 1, 1, 0, 16], [2, 0, 1, 0, 0, 5]]","[[0.0, 0.058823529411764705, 0.0, 0.0, 0.11764705882352941, 0.8235294117647058], [0.06666666666666667, 0.0, 0.0, 0.0, 0.06666666666666667, 0.8666666666666667], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.05, 0.05, 0.05, 0.05, 0.0, 0.8], [0.25, 0.0, 0.125, 0.0, 0.0, 0.625]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8543229103088379, 0.8543229103088379, 0.8543229103088379, 0.46643540263175964, 0.8543229103088379]"
BP,Basic Matierials,BiGRU,multiclass,1,0.08242556281771968,0.171875,0.0008451725589111447,,,,0.21713222235566895,0.14285714285714285,1.0,0.07692307692307693,0.625,947,398,42,64,13,"[[7, 1, 0, 0, 0, 0], [15, 4, 0, 0, 0, 0], [8, 3, 0, 0, 0, 0], [5, 1, 0, 0, 0, 0], [6, 3, 0, 0, 0, 0], [5, 3, 1, 0, 2, 0]]","[[0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [0.7894736842105263, 0.21052631578947367, 0.0, 0.0, 0.0, 0.0], [0.7272727272727273, 0.2727272727272727, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.45454545454545453, 0.2727272727272727, 0.09090909090909091, 0.0, 0.18181818181818182, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8543229103088379, 0.8543229103088379, 0.6361361742019653, 0.5876502394676208, 0.4906783699989319]"
BRK-A,Financial,BiGRU,multiclass,1,0.1536062378167641,0.25,0.004736251197755337,,,,0.3323218506999783,0.6666666666666666,0.5609756097560976,0.8214285714285714,0.640625,947,398,42,64,17,"[[0, 0, 1, 1, 0, 0], [4, 4, 4, 9, 0, 1], [3, 0, 2, 5, 1, 1], [0, 1, 0, 10, 0, 0], [1, 2, 0, 6, 0, 4], [0, 1, 0, 3, 0, 0]]","[[0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.4090909090909091, 0.0, 0.045454545454545456], [0.25, 0.0, 0.16666666666666666, 0.4166666666666667, 0.08333333333333333, 0.08333333333333333], [0.0, 0.09090909090909091, 0.0, 0.9090909090909091, 0.0, 0.0], [0.07692307692307693, 0.15384615384615385, 0.0, 0.46153846153846156, 0.0, 0.3076923076923077], [0.0, 0.25, 0.0, 0.75, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7088651061058044, 0.5149213075637817, 0.8300799131393433, 0.3694635033607483, 0.66037917137146]"
BSAC,Financial,BiGRU,multiclass,1,0.20058427411368593,0.25,0.012499962002038956,,,,0.2138237915362229,0.6197183098591549,0.5116279069767442,0.7857142857142857,0.578125,947,398,42,64,14,"[[0, 1, 0, 1, 0, 4], [0, 6, 4, 1, 1, 7], [0, 1, 3, 2, 3, 2], [0, 1, 0, 1, 3, 5], [0, 4, 0, 0, 1, 2], [0, 1, 0, 2, 3, 5]]","[[0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.6666666666666666], [0.0, 0.3157894736842105, 0.21052631578947367, 0.05263157894736842, 0.05263157894736842, 0.3684210526315789], [0.0, 0.09090909090909091, 0.2727272727272727, 0.18181818181818182, 0.2727272727272727, 0.18181818181818182], [0.0, 0.1, 0.0, 0.1, 0.3, 0.5], [0.0, 0.5714285714285714, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857], [0.0, 0.09090909090909091, 0.0, 0.18181818181818182, 0.2727272727272727, 0.45454545454545453]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7088651061058044, 0.8543229103088379, 0.6846221089363098, 0.5391643047332764, 0.4906783699989319]"
BUD,Consumer Goods,BiGRU,multiclass,1,0.20323919236962715,0.234375,-0.00489744171500206,,,,0.07216878364870323,0.375,0.5625,0.28125,0.53125,947,398,42,64,14,"[[2, 0, 0, 0, 0, 0], [3, 8, 4, 1, 1, 0], [3, 4, 1, 2, 1, 2], [2, 2, 2, 0, 0, 0], [5, 6, 3, 2, 2, 2], [1, 2, 0, 1, 0, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.17647058823529413, 0.47058823529411764, 0.23529411764705882, 0.058823529411764705, 0.058823529411764705, 0.0], [0.23076923076923078, 0.3076923076923077, 0.07692307692307693, 0.15384615384615385, 0.07692307692307693, 0.15384615384615385], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], [0.25, 0.3, 0.15, 0.1, 0.1, 0.1], [0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8300799131393433, 0.3694635033607483, 0.3694635033607483, 0.46643540263175964, 0.6361361742019653]"
C,Financial,BiGRU,multiclass,1,0.03776223776223776,0.046875,-0.004948568530380726,,,,0.264542338634135,0.35294117647058826,0.75,0.23076923076923078,0.65625,947,398,42,64,18,"[[2, 1, 0, 0, 0, 0], [22, 0, 1, 0, 0, 0], [8, 2, 0, 1, 1, 0], [5, 0, 0, 1, 0, 0], [9, 0, 0, 2, 0, 0], [6, 0, 0, 3, 0, 0]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.9565217391304348, 0.0, 0.043478260869565216, 0.0, 0.0, 0.0], [0.6666666666666666, 0.16666666666666666, 0.0, 0.08333333333333333, 0.08333333333333333, 0.0], [0.8333333333333334, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0], [0.8181818181818182, 0.0, 0.0, 0.18181818181818182, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8543229103088379, 0.5876502394676208, 0.46643540263175964, 0.46643540263175964, 0.7573510408401489]"
CAT,Industrial Goods,BiGRU,multiclass,1,0.1325783717088065,0.15625,0.007626240141689777,,,,0.03883678186903087,0.6265060240963856,0.5098039215686274,0.8125,0.515625,947,398,42,64,13,"[[0, 1, 2, 0, 1, 1], [0, 0, 2, 10, 3, 4], [0, 1, 1, 5, 0, 1], [0, 1, 0, 2, 0, 3], [0, 3, 1, 9, 1, 4], [0, 1, 0, 1, 0, 6]]","[[0.0, 0.2, 0.4, 0.0, 0.2, 0.2], [0.0, 0.0, 0.10526315789473684, 0.5263157894736842, 0.15789473684210525, 0.21052631578947367], [0.0, 0.125, 0.125, 0.625, 0.0, 0.125], [0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.0, 0.5], [0.0, 0.16666666666666666, 0.05555555555555555, 0.5, 0.05555555555555555, 0.2222222222222222], [0.0, 0.125, 0.0, 0.125, 0.0, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7573510408401489, 0.7088651061058044, 0.6118932366371155, 0.5149213075637817, 0.46643540263175964]"
CELG,Healthcare,BiGRU,multiclass,1,0.1705187946567257,0.1875,-0.0014274651184678078,,,,0.03328442159263018,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.515625,947,398,42,64,13,"[[3, 3, 1, 0, 5, 0], [5, 1, 0, 2, 6, 0], [2, 0, 2, 0, 1, 0], [0, 0, 4, 0, 3, 0], [4, 2, 1, 1, 4, 1], [3, 0, 3, 0, 5, 2]]","[[0.25, 0.25, 0.08333333333333333, 0.0, 0.4166666666666667, 0.0], [0.35714285714285715, 0.07142857142857142, 0.0, 0.14285714285714285, 0.42857142857142855, 0.0], [0.4, 0.0, 0.4, 0.0, 0.2, 0.0], [0.0, 0.0, 0.5714285714285714, 0.0, 0.42857142857142855, 0.0], [0.3076923076923077, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0.3076923076923077, 0.07692307692307693], [0.23076923076923078, 0.0, 0.23076923076923078, 0.0, 0.38461538461538464, 0.15384615384615385]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5876502394676208, 0.5149213075637817, 0.4906783699989319, 0.3694635033607483, 0.5391643047332764]"
CHL,Technology,BiGRU,multiclass,1,0.18710221608772334,0.25,-0.00011599957360886037,,,,0.054531733281280345,0.4,0.5263157894736842,0.3225806451612903,0.53125,947,398,42,64,23,"[[3, 1, 0, 1, 0, 1], [1, 10, 4, 2, 2, 0], [1, 3, 1, 0, 3, 0], [0, 4, 4, 0, 2, 1], [3, 8, 0, 1, 2, 3], [0, 1, 1, 0, 1, 0]]","[[0.5, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666], [0.05263157894736842, 0.5263157894736842, 0.21052631578947367, 0.10526315789473684, 0.10526315789473684, 0.0], [0.125, 0.375, 0.125, 0.0, 0.375, 0.0], [0.0, 0.36363636363636365, 0.36363636363636365, 0.0, 0.18181818181818182, 0.09090909090909091], [0.17647058823529413, 0.47058823529411764, 0.0, 0.058823529411764705, 0.11764705882352941, 0.17647058823529413], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8543229103088379, 0.3694635033607483, 0.4906783699989319, 0.4906783699989319, 0.4906783699989319]"
CHTR,Services,BiGRU,multiclass,1,0.12749169435215946,0.21875,0.015031029470264912,,,,0.0,0.6521739130434783,0.5,0.9375,0.5,947,398,42,64,24,"[[0, 0, 1, 0, 5, 1], [0, 0, 0, 0, 5, 10], [0, 0, 1, 0, 5, 4], [0, 0, 2, 0, 2, 5], [0, 0, 0, 0, 8, 10], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.14285714285714285, 0.0, 0.7142857142857143, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.1, 0.0, 0.5, 0.4], [0.0, 0.0, 0.2222222222222222, 0.0, 0.2222222222222222, 0.5555555555555556], [0.0, 0.0, 0.0, 0.0, 0.4444444444444444, 0.5555555555555556], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8300799131393433, 0.6361361742019653, 0.4906783699989319, 0.4421924352645874, 0.5149213075637817]"
CMCSA,Services,BiGRU,multiclass,1,0.05158020274299344,0.09375,-0.007410343736410141,,,,-0.16870980440527691,0.0,0.0,0.0,0.5,947,398,42,64,20,"[[0, 2, 2, 0, 0, 0], [9, 5, 3, 0, 0, 0], [4, 6, 1, 1, 1, 0], [5, 5, 1, 0, 0, 0], [4, 7, 5, 0, 0, 0], [1, 1, 1, 0, 0, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.5294117647058824, 0.29411764705882354, 0.17647058823529413, 0.0, 0.0, 0.0], [0.3076923076923077, 0.46153846153846156, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.0], [0.45454545454545453, 0.45454545454545453, 0.09090909090909091, 0.0, 0.0, 0.0], [0.25, 0.4375, 0.3125, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46643540263175964, 0.4906783699989319, 0.46643540263175964, 0.4179494380950928, 0.39370647072792053]"
CODI,Conglomerates,BiGRU,multiclass,1,0.11943380161770967,0.125,0.009291710332036018,,,,-0.06815142307594586,0.5070422535211268,0.42857142857142855,0.6206896551724138,0.453125,947,398,42,64,14,"[[1, 0, 0, 0, 0, 1], [4, 4, 1, 1, 3, 7], [0, 0, 1, 0, 3, 9], [1, 2, 1, 0, 1, 2], [1, 3, 1, 0, 1, 13], [1, 0, 1, 0, 0, 1]]","[[0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.2, 0.2, 0.05, 0.05, 0.15, 0.35], [0.0, 0.0, 0.07692307692307693, 0.0, 0.23076923076923078, 0.6923076923076923], [0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.2857142857142857], [0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.0, 0.05263157894736842, 0.6842105263157895], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8543229103088379, 0.5391643047332764, 0.7088651061058044, 0.66037917137146, 0.4421924352645874]"
CSCO,Technology,BiGRU,multiclass,1,0.07119963369963371,0.125,0.002608243143185973,,,,0.1165103456070926,0.35555555555555557,0.6153846153846154,0.25,0.546875,947,398,42,64,19,"[[1, 1, 0, 0, 1, 0], [7, 6, 1, 0, 3, 0], [2, 9, 0, 0, 1, 0], [1, 6, 1, 0, 1, 1], [2, 12, 1, 1, 1, 2], [0, 1, 0, 0, 2, 0]]","[[0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0], [0.4117647058823529, 0.35294117647058826, 0.058823529411764705, 0.0, 0.17647058823529413, 0.0], [0.16666666666666666, 0.75, 0.0, 0.0, 0.08333333333333333, 0.0], [0.1, 0.6, 0.1, 0.0, 0.1, 0.1], [0.10526315789473684, 0.631578947368421, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684], [0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7331080436706543, 0.66037917137146, 0.39370647072792053, 0.4906783699989319, 0.5876502394676208]"
CVX,Basic Matierials,BiGRU,multiclass,1,0.04330065359477125,0.0625,0.008983828127384186,,,,0.40294961922567407,0.6779661016949152,0.6896551724137931,0.6666666666666666,0.703125,947,398,42,64,14,"[[0, 1, 5, 2, 0, 0], [1, 1, 13, 5, 0, 0], [0, 1, 3, 1, 1, 0], [0, 0, 0, 0, 1, 0], [2, 1, 4, 10, 0, 0], [0, 0, 3, 4, 5, 0]]","[[0.0, 0.125, 0.625, 0.25, 0.0, 0.0], [0.05, 0.05, 0.65, 0.25, 0.0, 0.0], [0.0, 0.16666666666666666, 0.5, 0.16666666666666666, 0.16666666666666666, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.11764705882352941, 0.058823529411764705, 0.23529411764705882, 0.5882352941176471, 0.0, 0.0], [0.0, 0.0, 0.25, 0.3333333333333333, 0.4166666666666667, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8300799131393433, 0.6846221089363098, 0.7088651061058044, 0.6118932366371155, 0.4906783699989319]"
D,Utilities,BiGRU,multiclass,1,0.07190476190476192,0.078125,0.005806960165500641,,,,-0.125,0.4375,0.4375,0.4375,0.4375,947,398,42,64,17,"[[0, 0, 1, 0, 1, 0], [4, 1, 1, 2, 1, 6], [2, 4, 1, 0, 3, 5], [5, 0, 5, 1, 1, 5], [3, 0, 5, 0, 0, 5], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.26666666666666666, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0.4], [0.13333333333333333, 0.26666666666666666, 0.06666666666666667, 0.0, 0.2, 0.3333333333333333], [0.29411764705882354, 0.0, 0.29411764705882354, 0.058823529411764705, 0.058823529411764705, 0.29411764705882354], [0.23076923076923078, 0.0, 0.38461538461538464, 0.0, 0.0, 0.38461538461538464], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7088651061058044, 0.39370647072792053, 0.563407301902771, 0.4906783699989319, 0.7573510408401489]"
DHR,Industrial Goods,BiGRU,multiclass,1,0.03125,0.046875,-0.003988067153841257,,,,0.0,0.0,0.0,0.0,0.484375,947,398,42,64,34,"[[0, 1, 0, 0, 0, 0], [14, 3, 0, 0, 0, 0], [11, 2, 0, 0, 0, 0], [12, 5, 0, 0, 0, 0], [8, 4, 1, 0, 0, 0], [3, 0, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.8235294117647058, 0.17647058823529413, 0.0, 0.0, 0.0, 0.0], [0.8461538461538461, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0], [0.7058823529411765, 0.29411764705882354, 0.0, 0.0, 0.0, 0.0], [0.6153846153846154, 0.3076923076923077, 0.07692307692307693, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8543229103088379, 0.7573510408401489, 0.4906783699989319, 0.7815939784049988, 0.6118932366371155]"
DIS,Services,BiGRU,multiclass,1,0.08670260557053011,0.171875,-0.003458942286670208,,,,-0.08323699461912869,0.18181818181818182,0.4444444444444444,0.11428571428571428,0.4375,947,398,42,64,13,"[[0, 3, 0, 0, 0, 0], [5, 10, 0, 1, 3, 0], [2, 4, 0, 0, 0, 1], [5, 4, 1, 1, 1, 0], [4, 11, 2, 0, 0, 1], [2, 2, 0, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.2631578947368421, 0.5263157894736842, 0.0, 0.05263157894736842, 0.15789473684210525, 0.0], [0.2857142857142857, 0.5714285714285714, 0.0, 0.0, 0.0, 0.14285714285714285], [0.4166666666666667, 0.3333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.0], [0.2222222222222222, 0.6111111111111112, 0.1111111111111111, 0.0, 0.0, 0.05555555555555555], [0.4, 0.4, 0.0, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5391643047332764, 0.8543229103088379, 0.8300799131393433, 0.6361361742019653, 0.6361361742019653]"
DUK,Utilities,BiGRU,multiclass,1,0.16026755852842808,0.140625,0.0162057988345623,,,,0.2102510304811823,0.7474747474747475,0.5967741935483871,1.0,0.609375,947,398,42,64,25,"[[1, 0, 0, 0, 0, 3], [0, 0, 1, 3, 1, 8], [0, 0, 0, 0, 0, 10], [0, 0, 0, 4, 1, 11], [0, 0, 0, 3, 2, 14], [0, 0, 0, 0, 0, 2]]","[[0.25, 0.0, 0.0, 0.0, 0.0, 0.75], [0.0, 0.0, 0.07692307692307693, 0.23076923076923078, 0.07692307692307693, 0.6153846153846154], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.25, 0.0625, 0.6875], [0.0, 0.0, 0.0, 0.15789473684210525, 0.10526315789473684, 0.7368421052631579], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6361361742019653, 0.5149213075637817, 0.4906783699989319, 0.5391643047332764, 0.563407301902771]"
EXC,Utilities,BiGRU,multiclass,1,0.042796384901648055,0.09375,0.016083896160125732,,,,0.0,0.6666666666666666,0.5,1.0,0.5,947,398,42,64,13,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 1, 15], [0, 0, 0, 0, 1, 8], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 1, 15], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0625, 0.9375], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8888888888888888], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0625, 0.9375], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7331080436706543, 0.7331080436706543, 0.66037917137146, 0.5391643047332764, 0.4906783699989319]"
FB,Technology,BiGRU,multiclass,1,0.1221796134721831,0.140625,0.009043004363775253,,,,-0.1342376515132267,0.3508771929824561,0.45454545454545453,0.2857142857142857,0.421875,947,398,42,64,19,"[[1, 2, 1, 0, 1, 0], [1, 5, 2, 2, 6, 1], [2, 2, 1, 0, 2, 0], [1, 3, 0, 0, 2, 0], [4, 8, 2, 4, 1, 1], [3, 1, 3, 0, 1, 1]]","[[0.2, 0.4, 0.2, 0.0, 0.2, 0.0], [0.058823529411764705, 0.29411764705882354, 0.11764705882352941, 0.11764705882352941, 0.35294117647058826, 0.058823529411764705], [0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.0, 0.2857142857142857, 0.0], [0.16666666666666666, 0.5, 0.0, 0.0, 0.3333333333333333, 0.0], [0.2, 0.4, 0.1, 0.2, 0.05, 0.05], [0.3333333333333333, 0.1111111111111111, 0.3333333333333333, 0.0, 0.1111111111111111, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8300799131393433, 0.8300799131393433, 0.8543229103088379, 0.6361361742019653, 0.5149213075637817]"
GD,Industrial Goods,BiGRU,multiclass,1,0.10067567567567569,0.125,0.01579981856048107,,,,-0.1955262050905541,0.5411764705882353,0.40350877192982454,0.8214285714285714,0.390625,947,398,42,64,22,"[[1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 7, 14], [1, 0, 0, 0, 2, 10], [0, 0, 0, 0, 5, 1], [3, 0, 1, 1, 6, 9], [1, 0, 0, 0, 0, 1]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.07692307692307693, 0.0, 0.0, 0.0, 0.15384615384615385, 0.7692307692307693], [0.0, 0.0, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666], [0.15, 0.0, 0.05, 0.05, 0.3, 0.45], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8543229103088379, 0.5876502394676208, 0.8543229103088379, 0.39370647072792053, 0.3694635033607483]"
GE,Industrial Goods,BiGRU,multiclass,1,0.0,0.0,-0.0073846871964633465,,,,0.18944220058835148,0.15,1.0,0.08108108108108109,0.46875,947,398,42,64,27,"[[0, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [16, 0, 0, 2, 0, 0], [3, 0, 0, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0], [0.75, 0.0, 0.0, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8543229103088379, 0.8543229103088379, 0.8543229103088379, 0.7331080436706543, 0.5149213075637817]"
GOOG,Technology,BiGRU,multiclass,1,0.010256410256410256,0.03125,0.00509274285286665,,,,0.0,0.0,0.0,0.0,0.46875,947,398,42,64,17,"[[2, 0, 0, 0, 0, 0], [18, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [19, 0, 0, 0, 0, 0], [5, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8058369755744934, 0.7088651061058044, 0.6361361742019653, 0.5149213075637817, 0.46643540263175964]"
