company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BA,Industrial Goods,BiGRU,regression,5,1,6,0.21887465832221448,0.3409456951277597,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,7,0.222279876545446,0.34121259337379817,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,8,0.21971281808824394,0.34131562142145067,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,9,0.2197338011696111,0.34154489920252845,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,10,0.22126713162990072,0.34177439837228685,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,11,0.21842602194853164,0.34226291946002413,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,12,0.2204830929562075,0.3409955643472217,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,13,0.22323107569660972,0.34341253553118023,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,14,0.22252857415520366,0.3422250520615351,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,15,0.2183150116672468,0.3421341734273093,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,16,0.21587401089356772,0.3428734186149779,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,17,0.22129106162181453,0.34235222992442904,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,18,0.22174258964445123,0.34195543328921,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,19,0.21584241466606083,0.34197573576654705,398,42,64
BA,Industrial Goods,BiGRU,regression,5,1,20,0.2143904292703274,0.3419790920757112,398,42,64
BAC,Financial,BiGRU,regression,5,1,1,0.2302964987167761,0.343914399544398,398,42,64
BAC,Financial,BiGRU,regression,5,1,2,0.23087616639221134,0.35110421549706233,398,42,64
BAC,Financial,BiGRU,regression,5,1,3,0.2317660323639012,0.35539674758911133,398,42,64
BAC,Financial,BiGRU,regression,5,1,4,0.2357785915909101,0.35509798924128216,398,42,64
BAC,Financial,BiGRU,regression,5,1,5,0.2323674059393418,0.3523481899783725,398,42,64
BAC,Financial,BiGRU,regression,5,1,6,0.23034803936229878,0.35238009691238403,398,42,64
BAC,Financial,BiGRU,regression,5,1,7,0.22566934910850908,0.3516596882116227,398,42,64
BAC,Financial,BiGRU,regression,5,1,8,0.2320674621879156,0.3529604829493023,398,42,64
BAC,Financial,BiGRU,regression,5,1,9,0.22491924352382295,0.35230646105039687,398,42,64
BAC,Financial,BiGRU,regression,5,1,10,0.22909038989388164,0.35139716664950055,398,42,64
BAC,Financial,BiGRU,regression,5,1,11,0.2260984287190078,0.34843782725788297,398,42,64
BAC,Financial,BiGRU,regression,5,1,12,0.22491010184863106,0.3481116195519765,398,42,64
BAC,Financial,BiGRU,regression,5,1,13,0.22375220659390166,0.3464226169245584,398,42,64
BAC,Financial,BiGRU,regression,5,1,14,0.22399033883109165,0.3452998371351333,398,42,64
BAC,Financial,BiGRU,regression,5,1,15,0.22722584683092395,0.3463324308395386,398,42,64
BAC,Financial,BiGRU,regression,5,1,16,0.2225573643218333,0.3446675141652425,398,42,64
BAC,Financial,BiGRU,regression,5,1,17,0.22657977711016208,0.3470305644330524,398,42,64
